config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-median,4-3,5890.061939568083,median,0.562327491261672,0.62480832362408,discharge_sensitivity,0.2441252458552899,0.62480832362408,2025-10-25,6,rolling,13694.065149323587,30,Optimal,0.33121820000815205,False,False,1.1368683772161603e-13,3.1086244689504383e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,9890,0,
43-terminal-median,4-3,2960.0,median,0.510272884647748,0.5669698718308311,discharge_sensitivity,0.17317426295540775,0.5669698718308311,2025-10-25,12,rolling,19682.291161353904,30,Optimal,0.39574829999764916,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11311,0,
43-terminal-median,4-3,10084.362059779496,median,0.7285936814127908,0.8095485349031009,discharge_sensitivity,0.3306892238614534,0.8095485349031009,2025-10-25,18,rolling,28457.563846898625,30,Optimal,0.48868209999636747,False,False,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,11597,0,
43-terminal-median,4-3,10565.65887617661,median,0.7659116856712531,0.8510129840791701,discharge_sensitivity,0.3497360809179374,0.8510129840791701,2025-10-26,0,original,38984.29937789841,30,Optimal,0.6236231999937445,False,False,3.7493919080588967e-10,4.1705172648676125e-10,0.0,0.0,-1.0231815394945443e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0231815394945443e-11,12549,0,
43-terminal-median,4-3,9864.802843283771,median,0.7876741182895829,0.8751934647662032,discharge_sensitivity,0.36579296237670966,0.8751934647662032,2025-10-26,6,rolling,39883.980590671774,30,Optimal,0.42673229999491014,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.085620730620576e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,11150,0,
43-terminal-median,4-3,7690.0,median,0.7754443369891032,0.8616048188767813,discharge_sensitivity,0.36220466832201587,0.8616048188767813,2025-10-26,12,rolling,40771.99711010011,30,Optimal,0.5460553000011714,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.774847184307873e-12,1199.9999999999995,10800.0,833.3333333333335,833.3333333333334,4.774847184307873e-12,11841,0,
43-terminal-median,4-3,10594.222742965663,median,0.7677864863790536,0.8530960959767262,discharge_sensitivity,0.3249115311364544,0.8530960959767262,2025-10-26,18,rolling,35674.89926671471,30,Optimal,0.6682694000046467,False,False,1.1368683772161603e-13,4.021671884402167e-12,0.0,0.0,-4.774847184307873e-12,1199.9999999999995,10800.0,833.3333333333335,833.3333333333334,4.774847184307873e-12,12079,0,
43-terminal-median,4-3,10765.610095466134,median,0.7656889510039299,0.8507655011154776,discharge_sensitivity,0.3452224522528393,0.8507655011154776,2025-10-27,0,original,37681.33219109131,30,Optimal,0.6408858000067994,False,False,8.526512829121202e-12,7.275957614183426e-12,0.0,0.0,-1.687538997430238e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.687538997430238e-13,12368,0,
43-terminal-median,4-3,9873.46963154808,median,0.7621372893227795,0.8468192103586438,discharge_sensitivity,0.341426759493061,0.8468192103586438,2025-10-27,6,rolling,39085.402976570665,30,Optimal,0.49478509998880327,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12014,0,
43-terminal-median,4-3,8310.0,median,0.7746040872816774,0.8606712080907526,discharge_sensitivity,0.3522656107362971,0.8606712080907526,2025-10-27,12,rolling,40366.59606266823,30,Optimal,0.49507699999958277,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11759,0,
43-terminal-median,4-3,10636.47223499018,median,0.7732520048640942,0.8591688942934379,discharge_sensitivity,0.3076842660618477,0.8591688942934379,2025-10-27,18,rolling,35582.75588578787,30,Optimal,0.541096099987044,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11723,0,
43-terminal-median,4-3,10405.521211459518,median,0.7657081066265573,0.8507867851406192,discharge_sensitivity,0.34202787811965896,0.8507867851406192,2025-10-28,0,original,37415.255660015675,30,Optimal,0.6635613999969792,False,False,3.410605131648481e-13,2.9558577807620168e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12627,0,
43-terminal-median,4-3,9764.479138373414,median,0.7218512186944805,0.8020569096605339,discharge_sensitivity,0.3134090210599183,0.8020569096605339,2025-10-28,6,rolling,37480.53770642452,30,Optimal,0.4700606999977026,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,11210,0,
43-terminal-median,4-3,6340.005721356295,median,0.7971510181447782,0.885723353494198,discharge_sensitivity,0.37249693203837914,0.885723353494198,2025-10-28,12,rolling,42497.9678450159,30,Optimal,0.6488034000067273,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,12567,0,
43-terminal-median,4-3,10692.339798124965,median,0.7795917256037916,0.8662130284486573,discharge_sensitivity,0.28723408639227704,0.8662130284486573,2025-10-28,18,rolling,35747.41038941663,30,Optimal; tiebreak=Optimal,1.5626335999986622,True,False,2.2737367544323206e-13,2.1600499167107046e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11396,0,
43-terminal-median,4-3,10797.457027521565,median,0.7779504476939569,0.8643893863266188,discharge_sensitivity,0.34740599413720086,0.8643893863266188,2025-10-29,0,original,39076.65382744592,30,Optimal,0.773755499991239,False,False,6.434675015043467e-11,1.9586998689646862e-11,0.0,0.0,-1.5411671938636573e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.5411671938636573e-11,12968,0,
43-terminal-median,4-3,9877.572921008656,median,0.7562400077215433,0.8402666752461593,discharge_sensitivity,0.3337568313551662,0.8402666752461593,2025-10-29,6,rolling,39210.204708637815,30,Optimal,0.44336099999782164,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-7.283063041541027e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.283063041541027e-13,10970,0,
43-terminal-median,4-3,5472.5976602458795,median,0.835863804076944,0.9287375600854934,discharge_sensitivity,0.40283000094429344,0.9287375600854934,2025-10-29,12,rolling,49028.065818022915,30,Optimal,0.6431122000067262,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.3642420526593924e-12,1200.0,10800.0,833.3333333333335,833.3333333333334,1.3642420526593924e-12,12301,0,
43-terminal-median,4-3,10300.438961170017,median,0.7819797274518686,0.8688663638354096,discharge_sensitivity,0.303768823852087,0.8688663638354096,2025-10-29,18,rolling,37151.195696068455,30,Optimal,0.5941208000003826,False,False,1.1368683772161603e-13,9.221265726308856e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,9.221265726308856e-12,12020,0,
43-terminal-median,4-3,10358.143707059437,median,0.7815275972766483,0.8683639969740536,discharge_sensitivity,0.34801892823116093,0.8683639969740536,2025-10-30,0,original,39923.35442337252,30,Optimal,0.7111864000034984,False,False,2.103317520152359e-11,2.2943036359635016e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12911,0,
43-terminal-median,4-3,9888.041298481996,median,0.7486342493964117,0.8318158326626796,discharge_sensitivity,0.31680535459031134,0.8318158326626796,2025-10-30,6,rolling,35600.16312492849,30,Optimal,0.42492039999342524,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11608,0,
43-terminal-median,4-3,8350.0,median,0.671778677091893,0.7464207523243255,discharge_sensitivity,0.31505452767382086,0.7464207523243255,2025-10-30,12,rolling,30238.912374003055,30,Optimal,0.4105531999957748,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11574,0,
43-terminal-median,4-3,10707.380245659511,median,0.6112878955540748,0.6792087728378609,discharge_sensitivity,0.29093864995260593,0.6792087728378609,2025-10-30,18,rolling,16890.547292220825,30,Optimal,0.36396289999538567,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11068,0,
43-terminal-median,4-3,10800.0,median,0.6085035358866581,0.6761150398740645,discharge_sensitivity,0.25765858575222095,0.6761150398740645,2025-10-31,0,original,7893.313895964593,30,Optimal,0.3202751999924658,False,False,1.1368683772161603e-13,3.808509063674137e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10514,0,
43-terminal-median,4-3,5936.887622907763,median,0.6139357542918045,0.6821508381020049,discharge_sensitivity,0.26133170983240517,0.6821508381020049,2025-10-31,6,rolling,9723.86583680953,30,Optimal,0.3737414000061108,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10232,0,
43-terminal-median,4-3,3956.469875,median,0.6132684487293326,0.6814093874770362,discharge_sensitivity,0.26166272260974477,0.6814093874770362,2025-10-31,12,rolling,8309.008752201487,30,Optimal,0.3596490000054473,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11274,0,
43-terminal-median,4-3,10179.409658648026,median,0.6244504779433032,0.693833864381448,discharge_sensitivity,0.2963764123217631,0.693833864381448,2025-10-31,18,rolling,9304.510459372776,30,Optimal,0.30404360000102315,False,False,1.1368683772161603e-13,1.7621459846850485e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10689,0,
43-terminal-median,4-3,10768.464676641706,median,0.616510065752812,0.6850111841697911,discharge_sensitivity,0.2613559025882699,0.6850111841697911,2025-11-01,0,original,7982.2361590210485,30,Optimal,0.28942790000292007,False,False,1.1368683772161603e-13,3.979039320256561e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,599.757593103957,0.0,10479,0,
43-terminal-median,4-3,5949.1269990739665,median,0.6255739034845897,0.6950821149828774,discharge_sensitivity,0.2672036398844742,0.6950821149828774,2025-11-01,6,rolling,14361.748509238194,30,Optimal,0.357762300001923,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10045,0,
43-terminal-median,4-3,4550.0,median,0.5994656043189724,0.6660728936877471,discharge_sensitivity,0.24216655229700504,0.6660728936877471,2025-11-01,12,rolling,22022.05730694168,30,Optimal,0.4993030999903567,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11373,0,
43-terminal-median,4-3,10132.660582152812,median,0.7889388681664733,0.8765987424071925,discharge_sensitivity,0.38144983371970187,0.8765987424071925,2025-11-01,18,rolling,33006.25740780095,30,Optimal,0.5383884000038961,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12176,0,
43-terminal-median,4-3,10739.047277074325,median,0.7978581643668162,0.8865090715186846,discharge_sensitivity,0.34851018620480456,0.8865090715186846,2025-11-02,0,original,41300.68618995354,30,Optimal,0.7582735999894794,False,False,4.5929482439532876e-11,2.991110137351427e-11,0.0,0.0,-3.637978807091713e-12,1200.0,10800.000000000005,833.3333333333334,833.3333333333334,5.4569682106375694e-12,12861,0,
43-terminal-median,4-3,9498.96667094546,median,0.7429654291386013,0.8255171434873347,discharge_sensitivity,0.3152106105176155,0.8255171434873347,2025-11-02,6,rolling,41585.23441968394,30,Optimal,0.5086019000009401,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11209,0,
43-terminal-median,4-3,6773.1835279182005,median,0.7842525402254675,0.8713917113616305,discharge_sensitivity,0.3377757298779836,0.8713917113616305,2025-11-02,12,rolling,43729.73513258086,30,Optimal,0.6638531000062358,False,False,1.1368683772161603e-13,1.1119993814645568e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333335,833.3333333333334,1.8189894035458565e-12,11939,0,
43-terminal-median,4-3,10785.74777092705,median,0.8075079146242885,0.8972310162492094,discharge_sensitivity,0.3145221092429656,0.8972310162492094,2025-11-02,18,rolling,39123.80700876474,30,Optimal,0.557692100002896,False,False,1.1368683772161603e-13,1.2736478538499796e-12,0.0,0.0,-2.0605739337042905e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,2.0605739337042905e-13,11693,0,
43-terminal-median,4-3,10631.549602195131,median,0.8102448986296111,0.9002721095884568,discharge_sensitivity,0.3529480913859799,0.9002721095884568,2025-11-03,0,original,42994.573738749255,30,Optimal,0.7623673000052804,False,False,1.7962520360015333e-11,4.547473508864641e-11,0.0,0.0,-1.492250767398673e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.492250767398673e-12,12743,0,
43-terminal-median,4-3,10048.890468530666,median,0.8313861032774633,0.9237623369749592,discharge_sensitivity,0.36730469909463587,0.9237623369749592,2025-11-03,6,rolling,44402.94007783643,30,Optimal,0.46186510000552516,False,False,6.252776074688882e-12,1.0231815394945443e-12,0.0,0.0,-5.9117155615240335e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.195932655828074e-12,11184,0,
43-terminal-median,4-3,7760.0,median,0.857256451478934,0.9525071683099267,discharge_sensitivity,0.4208655161549692,0.9525071683099267,2025-11-03,12,rolling,48867.3242929084,30,Optimal,0.5027285999967717,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11502,0,
43-terminal-median,4-3,9956.41196700786,median,0.8109171327616123,0.9010190364017914,discharge_sensitivity,0.353373079876201,0.9010190364017914,2025-11-03,18,rolling,41767.4747771015,30,Optimal,0.49476590000267606,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11494,0,
43-terminal-median,4-3,10800.0,median,0.8043836861480317,0.8937596512755908,discharge_sensitivity,0.3524259715547541,0.8937596512755908,2025-11-04,0,original,41627.048909822326,30,Optimal,0.829968000005465,False,False,2.204769700142606e-11,2.1980306463831312e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14327,0,
43-terminal-median,4-3,10175.522395988495,median,0.7574906583014127,0.8416562870015697,discharge_sensitivity,0.3243484650300977,0.8416562870015697,2025-11-04,6,rolling,41103.532170387436,30,Optimal,0.4940809999970952,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,3.410605131648481e-13,11157,0,
43-terminal-median,4-3,7891.009667434341,median,0.8126234098080404,0.9029148997867115,discharge_sensitivity,0.3596384421295221,0.9029148997867115,2025-11-04,12,rolling,44466.47424390311,30,Optimal,0.5491843999916455,False,False,1.1368683772161603e-13,3.865352482534945e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11948,0,
43-terminal-median,4-3,9910.550543360034,median,0.8183758812176921,0.9093065346863245,discharge_sensitivity,0.3332924176215211,0.9093065346863245,2025-11-04,18,rolling,43151.001751963486,30,Optimal,0.6219324999983655,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11845,0,
43-terminal-median,4-3,10666.9923449782,median,0.8061802107777842,0.8957557897530936,discharge_sensitivity,0.35657219706582827,0.8957557897530936,2025-11-05,0,original,42665.85239250516,30,Optimal,0.727464499999769,False,False,2.0250467969162855e-13,2.525979425627156e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12970,0,
43-terminal-median,4-3,10045.901316939759,median,0.7953520643837392,0.8837245159819324,discharge_sensitivity,0.3505590076410039,0.8837245159819324,2025-11-05,6,rolling,42295.088614643224,30,Optimal,0.43734410000615753,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11163,0,
43-terminal-median,4-3,7363.708108149143,median,0.851349800175587,0.9459442224173189,discharge_sensitivity,0.4125174898623762,0.9459442224173189,2025-11-05,12,rolling,48423.78619642549,30,Optimal,0.5430919999926118,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12166,0,
43-terminal-median,4-3,10032.293479938357,median,0.8106285183324267,0.9006983537026962,discharge_sensitivity,0.35067487929688707,0.9006983537026962,2025-11-05,18,rolling,41932.847005534684,30,Optimal,0.5659831000084523,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11972,0,
43-terminal-median,4-3,10800.0,median,0.8086509295519085,0.8985010328354539,discharge_sensitivity,0.3631957180910855,0.8985010328354539,2025-11-06,0,original,42196.76133982684,30,Optimal,0.7616347000002861,False,False,1.6825651982799172e-11,3.7260861063259654e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12893,0,
43-terminal-median,4-3,10396.366753625274,median,0.7947873362481026,0.8830970402756695,discharge_sensitivity,0.3182614342898802,0.8830970402756695,2025-11-06,6,rolling,38326.0390122477,30,Optimal,0.43838570000662,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11997,0,
43-terminal-median,4-3,6097.303489200836,median,0.6914061403668221,0.7682290448520246,discharge_sensitivity,0.31722074741495293,0.7682290448520246,2025-11-06,12,rolling,34826.89974405911,30,Optimal,0.43747109999821987,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.296918293926865e-12,1199.9999999999998,10800.0,833.3333333333335,792.2041453820675,3.296918293926865e-12,12196,0,
