config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-no-adjustment,4-3,9843.22220955011,overnight,0.49034547246664145,0.44131092521997733,charge,0.3629291542631607,0.9422607882312655,2025-11-20,0,original,50838.08791926204,30,Optimal,0.6703368000016781,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12797,0,
43-no-adjustment,4-3,10792.927910051021,overnight,0.37550463595031336,0.337954172355282,charge,0.29948099150921537,0.91235020139699,2025-11-20,6,fixed_current_value_refresh,45636.83003214799,30,Optimal,0.22849890000361484,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10040,0,
43-no-adjustment,4-3,8420.0,overnight,0.3743191312550084,0.33688721812950756,charge,0.2985145493759939,0.7801016574901818,2025-11-20,12,fixed_current_value_refresh,37421.692023961834,30,Optimal,0.30277059999934863,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10453,0,
43-no-adjustment,4-3,9547.500508973824,overnight,0.37819819851596614,0.34037837866436954,charge,0.29712213442741914,0.7444028485827787,2025-11-20,18,fixed_current_value_refresh,18617.023222521828,30,Optimal,0.24733859999105334,False,False,1.1368683772161603e-13,4.206412995699793e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10432,0,
43-no-adjustment,4-3,10185.469478721734,overnight,0.3737801673077358,0.3364021505769622,charge,0.28009901779440016,0.7211100165135824,2025-11-21,0,original,11555.219370252655,30,Optimal,0.2556456000020262,False,False,3.745542764832521e-11,4.212269422154691e-11,0.0,0.0,-1.677670348322459e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.677670348322459e-13,10657,0,
43-no-adjustment,4-3,6883.960663553929,overnight,0.3758304705254037,0.33824742347286335,charge,0.2776554213896047,0.7219104028076575,2025-11-21,6,fixed_current_value_refresh,12969.68797013611,30,Optimal,0.22753030000603758,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.7053025658242404e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,9757,0,
43-no-adjustment,4-3,7210.0,overnight,0.3749866363054434,0.33748797267489905,charge,0.2424207031831097,0.6781120285819553,2025-11-21,12,fixed_current_value_refresh,11474.2272953163,30,Optimal,0.2597874000057345,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.7053025658242404e-13,1199.9999999999998,10800.0,833.3333333333334,591.9901456707395,2.2737367544323206e-13,10292,0,
43-no-adjustment,4-3,10073.698463625085,overnight,0.3736347574854065,0.3362712817368658,charge,0.3001394331194988,0.735009840211533,2025-11-21,18,fixed_current_value_refresh,11084.570830030318,30,Optimal,0.24183140000968706,False,False,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,-1.7053025658242404e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.7053025658242404e-13,10406,0,
43-no-adjustment,4-3,10580.700652029162,overnight,0.37579896511764205,0.33821906860587786,charge,0.28073064752104704,0.725931400615693,2025-11-22,0,original,11605.175302032254,30,Optimal,0.24488850000489037,False,False,7.395328793791123e-11,2.7559288184875186e-11,0.0,0.0,-9.00612917575927e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.00612917575927e-13,10646,0,
43-no-adjustment,4-3,7503.150201794698,overnight,0.49122555299845566,0.4421029976986101,charge,0.31478931132580784,0.766289366994904,2025-11-22,6,fixed_current_value_refresh,16489.681308076906,30,Optimal,0.22916129999794066,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9866,0,
43-no-adjustment,4-3,6770.0,overnight,0.49098056044401694,0.44188250439961524,charge,0.20673979649642218,0.6395247994103546,2025-11-22,12,fixed_current_value_refresh,25168.302510319074,30,Optimal,0.3434488000057172,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10783,0,
43-no-adjustment,4-3,9869.896267915474,overnight,0.4917933813616194,0.44261404322545744,charge,0.33596676222951705,0.8695441063902745,2025-11-22,18,fixed_current_value_refresh,38134.682214912966,30,Optimal; tiebreak=Optimal,1.2988095999899087,True,False,2.0463630789890885e-12,5.002220859751105e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11246,0,
43-no-adjustment,4-3,9940.927449828754,overnight,0.49024091538639436,0.44121682384775496,charge,0.36830548581848316,0.947610977644523,2025-11-23,0,original,51293.2573137085,30,Optimal,0.7513520999928005,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13451,0,
43-no-adjustment,4-3,10724.815851333206,overnight,0.4910692024490046,0.44196228220410416,charge,0.368769182765159,0.9489709141814111,2025-11-23,6,fixed_current_value_refresh,51735.81008123822,30,Optimal,0.23212270000658464,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10110,0,
43-no-adjustment,4-3,6069.167578726242,overnight,0.4915090708061906,0.4423581637255716,charge,0.39618185345071844,0.9696900668190083,2025-11-23,12,fixed_current_value_refresh,56492.52735755249,30,Optimal,0.35695910001231823,False,False,1.1368683772161603e-13,1.8474111129762605e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11073,0,
43-no-adjustment,4-3,9919.739853752475,overnight,0.49262309576550617,0.4433607861889556,charge,0.35656029732356903,0.9424761241989106,2025-11-23,18,fixed_current_value_refresh,48277.56557403779,30,Optimal,0.39121020000311546,False,False,1.1368683772161603e-13,3.4141578453272814e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11075,0,
43-no-adjustment,4-3,10446.737000687745,overnight,0.48921398305898,0.44029258475308203,charge,0.3712133858540096,0.9448590743811697,2025-11-24,0,original,50912.37354604213,30,Optimal,0.6369513000099687,False,False,7.401013135677204e-11,8.060396794462577e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12954,0,
43-no-adjustment,4-3,10737.967884277416,overnight,0.48944313465239425,0.44049882118715483,charge,0.3697286440779916,0.9422247407522479,2025-11-24,6,fixed_current_value_refresh,50660.72883593026,30,Optimal,0.2337816999934148,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,10150,0,
43-no-adjustment,4-3,8720.0,overnight,0.4889087528298963,0.4400178775469067,charge,0.35024504622067354,0.9126716145440763,2025-11-24,12,fixed_current_value_refresh,50500.91157443567,30,Optimal,0.3460491000005277,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,10827,0,
43-no-adjustment,4-3,10047.925925925927,overnight,0.49005279199299717,0.44104751279369747,charge,0.27539925191489895,0.892255206013624,2025-11-24,18,fixed_current_value_refresh,45519.10667907325,30,Optimal,0.432617600003141,False,False,1.1368683772161603e-13,2.2311041902867146e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,11380,0,
43-no-adjustment,4-3,10376.217509357515,overnight,0.49080235454090126,0.44172211908681114,charge,0.378196238213168,0.9485836414159841,2025-11-25,0,original,52507.31350020554,30,Optimal,0.8121553999953903,False,False,2.751221472863108e-11,2.9831248582468106e-11,0.0,0.0,-6.707523425575346e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.707523425575346e-12,14255,0,
43-no-adjustment,4-3,10775.526887949081,overnight,0.486811417466249,0.4381302757196241,charge,0.35586280707978185,0.9182880670110141,2025-11-25,6,fixed_current_value_refresh,49346.513241522734,30,Optimal,0.24045579999801703,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10085,0,
43-no-adjustment,4-3,7287.393963153575,overnight,0.4873722209341542,0.4386349988407388,charge,0.39585675399802134,0.9663162183195529,2025-11-25,12,fixed_current_value_refresh,53665.33385294834,30,Optimal,0.36539770000672434,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10959,0,
43-no-adjustment,4-3,9998.91154186802,overnight,0.4889671793707421,0.4400704614336679,charge,0.35097933631089673,0.9280579343573988,2025-11-25,18,fixed_current_value_refresh,47692.405049776935,30,Optimal,0.4581657999951858,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11497,0,
43-no-adjustment,4-3,10637.96345795087,overnight,0.4892800210683625,0.44035201896152626,charge,0.3754917461245314,0.9426805781748466,2025-11-26,0,original,51902.333445993194,30,Optimal,0.8244654000009177,False,False,3.667288694941817e-12,8.071765478234738e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13667,0,
43-no-adjustment,4-3,10715.145240610138,overnight,0.4873188079268834,0.4385869271341951,charge,0.37505889974072876,0.9411936878365574,2025-11-26,6,fixed_current_value_refresh,51715.380167495474,30,Optimal,0.22928409998712596,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10065,0,
43-no-adjustment,4-3,7087.572776469158,overnight,0.48956059878288716,0.44060453890459844,charge,0.3955358464064052,0.9834705404997981,2025-11-26,12,fixed_current_value_refresh,56389.7795594048,30,Optimal,0.3756083999905968,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11024,0,
43-no-adjustment,4-3,9240.143420463362,overnight,0.4873273020045992,0.4385945718041393,charge,0.33982941595378685,0.9220482524498851,2025-11-26,18,fixed_current_value_refresh,47811.383509236184,30,Optimal,0.47748509999655653,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11699,0,
43-no-adjustment,4-3,10044.038773081955,overnight,0.48810287130312824,0.4392925841728154,charge,0.3724986319127478,0.9410112351931954,2025-11-27,0,original,52409.59465871679,30,Optimal,0.6387496999959694,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13244,0,
43-no-adjustment,4-3,10727.980366227473,overnight,0.3745641766856016,0.33710775901704143,charge,0.3031592603491891,0.9759957058147029,2025-11-27,6,fixed_current_value_refresh,51609.956354857386,30,Optimal,0.22865050000837073,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10217,0,
43-no-adjustment,4-3,8278.486336148675,overnight,0.3762786727087069,0.3386508054378362,charge,0.30455951918720003,0.7860309958134507,2025-11-27,12,fixed_current_value_refresh,37829.17936637848,30,Optimal,0.3096007999993162,False,False,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10419,0,
43-no-adjustment,4-3,9757.286472974603,overnight,0.3716377085944952,0.3344739377350457,charge,0.30076651943698174,0.7442795994231155,2025-11-27,18,fixed_current_value_refresh,19759.296442675448,30,Optimal,0.24627930000133347,False,False,1.1368683772161603e-13,1.7621459846850485e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10307,0,
43-no-adjustment,4-3,10528.007231979365,overnight,0.3739301794249776,0.3365371614824798,charge,0.28591434767595464,0.728625425548379,2025-11-28,0,original,11996.825911542493,30,Optimal,0.25440779999189544,False,False,6.286882126005366e-11,6.912159733474255e-11,0.0,0.0,-3.668001430710716e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.668001430710716e-12,10949,0,
43-no-adjustment,4-3,7957.619822279274,overnight,0.37463030120768476,0.3371672710869163,charge,0.2943650218414262,0.7414045513208314,2025-11-28,6,fixed_current_value_refresh,13328.6306227933,30,Optimal,0.23330079999868758,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.7411853049416095e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,5.7411853049416095e-12,10014,0,
43-no-adjustment,4-3,6675.8961426496435,overnight,0.37343735442360676,0.33609361898124607,charge,0.24248913593920532,0.682180238246674,2025-11-28,12,fixed_current_value_refresh,12020.641677725673,30,Optimal,0.29459579999092966,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1199.9999999999998,10800.0,833.3333333333334,573.3426029135036,1.0231815394945443e-12,10581,0,
43-no-adjustment,4-3,10171.438320251818,overnight,0.37331409695207723,0.3359826872568695,charge,0.30512867655110204,0.7461730913086382,2025-11-28,18,fixed_current_value_refresh,11734.03878910604,30,Optimal,0.24257980000402313,False,False,1.0231815394945443e-12,1.0231815394945443e-12,0.0,0.0,-5.7411853049416095e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.7411853049416095e-12,10456,0,
43-no-adjustment,4-3,10591.007745275208,overnight,0.3764080649509822,0.338767258455884,charge,0.287273509666347,0.7333506395996486,2025-11-29,0,original,12412.603989960246,30,Optimal,0.28398450001259334,False,False,4.490630090003833e-12,3.979039320256561e-12,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10897,0,
43-no-adjustment,4-3,8436.554643653399,overnight,0.48523831329956835,0.43671448196961155,charge,0.2840010171524498,0.725790484526116,2025-11-29,6,fixed_current_value_refresh,15881.457412427895,30,Optimal,0.22363839999889024,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9837,0,
43-no-adjustment,4-3,5985.883155875623,overnight,0.4865619652615035,0.4379057687353532,charge,0.2796546186208712,0.738391575951134,2025-11-29,12,fixed_current_value_refresh,28744.799390178356,30,Optimal,0.34351199999218807,False,False,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11076,0,
43-no-adjustment,4-3,9273.224833052916,overnight,0.4839153555681588,0.43552382001134293,charge,0.32939096281732216,0.8767612631773564,2025-11-29,18,fixed_current_value_refresh,40827.16314761181,30,Optimal,0.4148325999994995,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11666,0,
43-no-adjustment,4-3,9610.427748252623,overnight,0.48936890256830246,0.4404320123114722,charge,0.3782063941284145,0.9519837695397091,2025-11-30,0,original,54681.1870196793,30,Optimal,1.0296764000086114,False,False,1.1368683772161603e-13,4.9666937229631e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,15301,0,
43-no-adjustment,4-3,10696.392626710402,overnight,0.4876744547069216,0.43890700923622944,charge,0.36129985843405465,0.9312738363866843,2025-11-30,6,fixed_current_value_refresh,53264.155960808464,30,Optimal,0.24029200000222772,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10243,0,
43-no-adjustment,4-3,7025.6203797535145,overnight,0.4886376781370887,0.4397739103233798,charge,0.4016188874799961,0.9856569003622389,2025-11-30,12,fixed_current_value_refresh,58360.44869143561,30,Optimal,0.38431510000373237,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11407,0,
43-no-adjustment,4-3,9052.64957259572,overnight,0.48567809324910166,0.4371102839241915,charge,0.3161724174426354,0.9143184602903747,2025-11-30,18,fixed_current_value_refresh,49879.18829601069,30,Optimal; tiebreak=Optimal,1.3962311999930535,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12445,0,
43-no-adjustment,4-3,9560.065087062907,overnight,0.491422052257561,0.44227984703180495,charge,0.38133639123501484,0.9576965364795169,2025-12-01,0,original,56567.150583893424,30,Optimal,0.9243308000004617,False,False,1.1368683772161603e-13,2.4442670110147446e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,15142,0,
43-no-adjustment,4-3,9859.636732416937,overnight,0.490825495797167,0.4417429462174503,charge,0.4017882361960391,1.0001963730835008,2025-12-01,6,fixed_current_value_refresh,59382.897700469315,30,Optimal,0.23374389999662526,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10214,0,
43-no-adjustment,4-3,6448.2673603327,overnight,0.4936721837057383,0.44430496533516445,charge,0.40413357448671944,0.9921782102858648,2025-12-01,12,fixed_current_value_refresh,61284.62062010025,30,Optimal,0.38553470000624657,False,False,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11166,0,
43-no-adjustment,4-3,8990.0,overnight,0.4916430334952424,0.4424787301457182,charge,0.28006654862582014,0.9222547859637567,2025-12-01,18,fixed_current_value_refresh,52823.16843178124,30,Optimal,0.5411851999961073,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13145,0,
43-no-adjustment,4-3,9522.607256830212,overnight,0.5073503984624016,0.4566153586161615,charge,0.3935002966499196,0.9850741570014878,2025-12-02,0,original,63276.29304934733,30,Optimal,0.7791242000093916,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13801,0,
43-no-adjustment,4-3,10229.02653029267,overnight,0.5035686261173322,0.45321176350559905,charge,0.40740743134050394,1.0035165048805297,2025-12-02,6,fixed_current_value_refresh,63869.53739752068,30,Optimal,0.23023070000635926,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10104,0,
