config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-minimum,4-3,10800.0,minimum,0.34217703686159634,0.38019670762399593,discharge_sensitivity,0.38019670762399593,0.858175700971856,2025-07-13,18,rolling,56920.26783730975,30,Optimal; tiebreak=Optimal,1.5147067999932915,True,False,2.9046987037872896e-11,1.3869794202037156e-11,0.0,0.0,-3.281080762517862e-12,1200.0,10800.0,833.3333333333334,833.3333333333366,3.281080762517862e-12,12395,0,
43-terminal-minimum,4-3,3089.6540426935553,minimum,0.3326798321531373,0.3696442579479303,discharge_sensitivity,0.3696442579479303,0.8339869128072057,2025-07-14,0,original,60085.160527407905,30,Optimal,0.7272375999891665,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14666,0,
43-terminal-minimum,4-3,9556.909014386245,minimum,0.3338020761852505,0.3708911957613894,discharge_sensitivity,0.3708911957613894,0.8715097545190623,2025-07-14,6,rolling,57826.508298914,30,Optimal,0.44164780000573955,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,12471,0,
43-terminal-minimum,4-3,7960.0,minimum,0.3327121426737016,0.36968015852633507,discharge_sensitivity,0.36968015852633507,0.8236876771126481,2025-07-14,12,rolling,56886.467832295086,30,Optimal,0.36516600000322796,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-8.185452315956353e-13,1199.999999999999,10800.0,833.3333333333334,833.3333333333335,9.094947017729282e-13,11097,0,
43-terminal-minimum,4-3,10628.79997475027,minimum,0.3362498613619675,0.3736109570688528,discharge_sensitivity,0.3736109570688528,0.8455433928352176,2025-07-14,18,rolling,54239.75038638559,30,Optimal,0.4604177000001073,False,False,4.980904577678302e-12,6.224354365258478e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11562,0,
43-terminal-minimum,4-3,2848.12437472863,minimum,0.33270896859349325,0.36967663177054805,discharge_sensitivity,0.36967663177054805,0.8353148498647909,2025-07-15,0,original,60542.29005642375,30,Optimal,0.604660100012552,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13512,0,
43-terminal-minimum,4-3,9787.947016973703,minimum,0.3313498974233806,0.36816655269264514,discharge_sensitivity,0.36816655269264514,0.819263889223033,2025-07-15,6,rolling,55526.02977258738,30,Optimal,0.3657028000015998,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.529709940470639e-14,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,11373,0,
43-terminal-minimum,4-3,7578.532654774208,minimum,0.3312963924162127,0.3681071026846808,discharge_sensitivity,0.3681071026846808,0.8625217889580723,2025-07-15,12,rolling,59292.7305529343,30,Optimal,0.39101070001197513,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,11065,0,
43-terminal-minimum,4-3,9929.389213862187,minimum,0.3310993995845104,0.3678882217605671,discharge_sensitivity,0.3678882217605671,0.8346215677679965,2025-07-15,18,rolling,53280.0187086606,30,Optimal,0.34423689999675844,False,False,1.4210854715202004e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11300,0,
43-terminal-minimum,4-3,2727.273843226686,minimum,0.330294224876636,0.36699358319626224,discharge_sensitivity,0.36699358319626224,0.8335448622844639,2025-07-16,0,original,60117.82735877381,30,Optimal,0.6413042999920435,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12934,0,
43-terminal-minimum,4-3,9718.807347757926,minimum,0.3321028687462585,0.36900318749584277,discharge_sensitivity,0.36900318749584277,0.9121639736472,2025-07-16,6,rolling,58417.915380300925,30,Optimal,0.40445509999699425,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.263256414560601e-14,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,12110,0,
43-terminal-minimum,4-3,8763.253115400812,minimum,0.33369306728129616,0.37077007475699575,discharge_sensitivity,0.37077007475699575,0.8464510080896173,2025-07-16,12,rolling,58202.025925012575,30,Optimal,0.38600250000308733,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11375,0,
43-terminal-minimum,4-3,10560.405160005615,minimum,0.334604387021961,0.3717826522466233,discharge_sensitivity,0.3717826522466233,0.839178756128127,2025-07-16,18,rolling,53087.44107921514,30,Optimal,0.4272135000064736,False,False,1.0231815394945443e-11,2.3874235921539366e-12,0.0,0.0,-1.227817847393453e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.227817847393453e-12,11815,0,
43-terminal-minimum,4-3,2992.31923972799,minimum,0.33462274642935247,0.3718030515881694,discharge_sensitivity,0.3718030515881694,0.8339557893575482,2025-07-17,0,original,59999.36899340917,30,Optimal,0.7296211000066251,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13214,0,
43-terminal-minimum,4-3,9732.56205851712,minimum,0.2627661878074249,0.29196243089713875,discharge_sensitivity,0.29196243089713875,0.8776187950785214,2025-07-17,6,rolling,53180.41153232283,30,Optimal,0.38277039999957196,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.529709940470639e-14,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,12079,0,
43-terminal-minimum,4-3,7140.705125870532,minimum,0.26498008299581327,0.2944223144397925,discharge_sensitivity,0.2944223144397925,0.6918954877788337,2025-07-17,12,rolling,46139.07232735626,30,Optimal,0.2978059999877587,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.529709940470639e-14,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,12841,0,
43-terminal-minimum,4-3,10398.878871503817,minimum,0.2664333533732821,0.29603705930364677,discharge_sensitivity,0.29603705930364677,0.6557636264415059,2025-07-17,18,rolling,33426.807120232,30,Optimal,0.2871500000037486,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11165,0,
43-terminal-minimum,4-3,2762.1315731199875,minimum,0.26838474430993015,0.2982052714554779,discharge_sensitivity,0.2982052714554779,0.6590916386653388,2025-07-18,0,original,25452.39414512433,30,Optimal,0.34131049999268726,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11265,0,
43-terminal-minimum,4-3,3680.9769074074075,minimum,0.26583146909180694,0.2953682989908966,discharge_sensitivity,0.2953682989908966,0.7045894320897079,2025-07-18,6,rolling,25657.396392212715,30,Optimal,0.4159584000008181,False,False,1.1368683772161603e-13,9.237055564881302e-13,0.0,0.0,-4.529709940470639e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.529709940470639e-14,11071,0,
43-terminal-minimum,4-3,4586.83735,minimum,0.2658773282625879,0.2954192536250977,discharge_sensitivity,0.2954192536250977,0.6318229562166626,2025-07-18,12,rolling,23218.13787323477,30,Optimal,0.3003733000077773,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10963,0,
43-terminal-minimum,4-3,10725.270169812344,minimum,0.26703753987121825,0.29670837763468694,discharge_sensitivity,0.29670837763468694,0.6518186524950771,2025-07-18,18,rolling,22659.351334879626,30,Optimal,0.29953210000530817,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11390,0,
43-terminal-minimum,4-3,3179.186376959072,minimum,0.27262211603219066,0.3029134622579896,discharge_sensitivity,0.3029134622579896,0.6631580402457273,2025-07-19,0,original,24993.17022216125,30,Optimal,0.29674369998974726,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11340,0,
43-terminal-minimum,4-3,3445.000738734243,minimum,0.31764652879604455,0.3529405875511606,discharge_sensitivity,0.3529405875511606,0.6595943100108292,2025-07-19,6,rolling,30013.106514532177,30,Optimal,0.3379945999913616,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.4210854715202004e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,1.4210854715202004e-14,11161,0,
43-terminal-minimum,4-3,3890.0,minimum,0.13364483519754766,0.1484942613306085,discharge_sensitivity,0.1484942613306085,0.5641967856404095,2025-07-19,12,rolling,31951.592935344735,30,Optimal,0.3292545999865979,False,False,1.1368683772161603e-13,1.5916157281026244e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11010,0,
43-terminal-minimum,4-3,10773.07403925183,minimum,0.34427357617455645,0.38252619574950714,discharge_sensitivity,0.38252619574950714,0.834001525765265,2025-07-19,18,rolling,42712.646988180255,30,Optimal,0.3836202999955276,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11614,0,
43-terminal-minimum,4-3,2234.184310538614,minimum,0.3422055697611562,0.38022841084572906,discharge_sensitivity,0.38022841084572906,0.8388855440675889,2025-07-20,0,original,63511.20369407987,30,Optimal,0.5757028000080027,False,False,1.1368683772161603e-13,1.9895196601282805e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13227,0,
43-terminal-minimum,4-3,10059.50925925926,minimum,0.34195722185697786,0.3799524687299754,discharge_sensitivity,0.3799524687299754,0.8575795345630899,2025-07-20,6,rolling,59636.33039032338,30,Optimal,0.3218685000028927,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-8.526512829121202e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,8.526512829121202e-14,12032,0,
43-terminal-minimum,4-3,8650.0,minimum,0.3416894763050737,0.3796549736723041,discharge_sensitivity,0.3796549736723041,0.8174844405648799,2025-07-20,12,rolling,58548.86127830349,30,Optimal,0.37343710000277497,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11090,0,
43-terminal-minimum,4-3,10729.93919911274,minimum,0.341732611655538,0.37970290183948663,discharge_sensitivity,0.37970290183948663,0.8418938110850841,2025-07-20,18,rolling,53478.78653575608,30,Optimal,0.3703084999870043,False,False,8.256506589532364e-12,6.139089236967266e-12,0.0,0.0,-3.2719427167648974e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.2719427167648974e-12,11697,0,
43-terminal-minimum,4-3,3001.535893654332,minimum,0.34009929356499363,0.377888103961104,discharge_sensitivity,0.377888103961104,0.8403610733534479,2025-07-21,0,original,62408.93170908005,30,Optimal,0.6769095999916317,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13255,0,
43-terminal-minimum,4-3,9549.46363875307,minimum,0.34195758364638695,0.3799528707182077,discharge_sensitivity,0.3799528707182077,0.8481613399711985,2025-07-21,6,rolling,58492.157400476506,30,Optimal,0.551699000003282,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13084,0,
43-terminal-minimum,4-3,8175.006875613054,minimum,0.3426716012525263,0.38074622361391813,discharge_sensitivity,0.38074622361391813,0.8905507825384623,2025-07-21,12,rolling,63510.75631001946,30,Optimal,0.4867933999921661,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12547,0,
43-terminal-minimum,4-3,10587.051843336138,minimum,0.340110698435803,0.3779007760397811,discharge_sensitivity,0.3779007760397811,0.8400641572398538,2025-07-21,18,rolling,54674.539734527134,30,Optimal,0.49413690000073984,False,False,6.934897101018578e-12,6.87805368215777e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11967,0,
43-terminal-minimum,4-3,2884.6461167277434,minimum,0.3425356311845173,0.38059514576057474,discharge_sensitivity,0.38059514576057474,0.8405926571536037,2025-07-22,0,original,62122.77328211614,30,Optimal,0.5802542000019457,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14565,0,
43-terminal-minimum,4-3,9355.556156723776,minimum,0.3454726902436967,0.3838585447152186,discharge_sensitivity,0.3838585447152186,0.8978601331899492,2025-07-22,6,rolling,62434.63020973709,30,Optimal,0.43396530000609346,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.529709940470639e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.529709940470639e-14,12092,0,
43-terminal-minimum,4-3,8373.222170891848,minimum,0.34484476801477376,0.3831608533497486,discharge_sensitivity,0.3831608533497486,0.8415992760637017,2025-07-22,12,rolling,59184.29393987686,30,Optimal,0.4165880999935325,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11446,0,
43-terminal-minimum,4-3,10800.0,minimum,0.34472814904355603,0.38303127671506226,discharge_sensitivity,0.38303127671506226,0.8424250064081155,2025-07-22,18,rolling,53660.44070889941,30,Optimal,0.4287616000074195,False,False,1.750777300912887e-11,1.0913936421275139e-11,0.0,0.0,-4.916955731459893e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.916955731459893e-12,11739,0,
43-terminal-minimum,4-3,2792.4762083602286,minimum,0.34877188523905606,0.3875243169322845,discharge_sensitivity,0.3875243169322845,0.8502441466876964,2025-07-23,0,original,64723.346610014094,30,Optimal,0.6886605999898165,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13681,0,
43-terminal-minimum,4-3,10009.177660558304,minimum,0.34933817618391966,0.3881535290932441,discharge_sensitivity,0.3881535290932441,0.8356818274959092,2025-07-23,6,rolling,58869.65843730029,30,Optimal,0.48389070000848733,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-8.526512829121202e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,8.526512829121202e-14,11547,0,
43-terminal-minimum,4-3,7717.2678531150505,minimum,0.34964296112433274,0.38849217902703637,discharge_sensitivity,0.38849217902703637,0.8754970566070489,2025-07-23,12,rolling,62924.08392851203,30,Optimal,0.38382769998861477,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12220,0,
43-terminal-minimum,4-3,10800.0,minimum,0.3533797535476787,0.3926441706085319,discharge_sensitivity,0.3926441706085319,0.8578407965727328,2025-07-23,18,rolling,56971.0310694345,30,Optimal,0.4492501000058837,False,False,1.2448708730516955e-11,1.8189894035458565e-11,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11730,0,
43-terminal-minimum,4-3,2950.204616429572,minimum,0.35311204678305286,0.3923467186478365,discharge_sensitivity,0.3923467186478365,0.8525938619029336,2025-07-24,0,original,65308.144525191885,30,Optimal,0.6524863000086043,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13536,0,
43-terminal-minimum,4-3,9515.476035840109,minimum,0.28032036849466446,0.3114670761051827,discharge_sensitivity,0.3114670761051827,0.8400503179839607,2025-07-24,6,rolling,55248.34930252984,30,Optimal,0.5178062000049977,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-8.526512829121202e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,8.526512829121202e-14,11745,0,
43-terminal-minimum,4-3,8490.0,minimum,0.28022986414773354,0.3113665157197039,discharge_sensitivity,0.3113665157197039,0.7385482895758406,2025-07-24,12,rolling,51602.61421524436,30,Optimal,0.34066810000513215,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-8.526512829121202e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,8.526512829121202e-14,12980,0,
43-terminal-minimum,4-3,10472.320572046108,minimum,0.27666234178276744,0.3074026019808527,discharge_sensitivity,0.3074026019808527,0.6548513184691189,2025-07-24,18,rolling,35832.11180881354,30,Optimal,0.30209760001162067,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10719,0,
43-terminal-minimum,4-3,3369.2597603304553,minimum,0.2799063712623268,0.31100707918036313,discharge_sensitivity,0.31100707918036313,0.659881937120481,2025-07-25,0,original,25383.64369204088,30,Optimal,0.31482329999562353,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11014,0,
43-terminal-minimum,4-3,3465.010812013131,minimum,0.2767347856265289,0.3074830951405877,discharge_sensitivity,0.3074830951405877,0.6250602851928363,2025-07-25,6,rolling,25014.529253468398,30,Optimal,0.4285865999991074,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11231,0,
43-terminal-minimum,4-3,5880.0,minimum,0.2616300401790962,0.2907000446434402,discharge_sensitivity,0.2907000446434402,0.6369452643585084,2025-07-25,12,rolling,23839.913206467703,30,Optimal,0.3411308999930043,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10955,0,
43-terminal-minimum,4-3,10729.092218190497,minimum,0.27945337583060487,0.3105037509228943,discharge_sensitivity,0.3105037509228943,0.6563541668984414,2025-07-25,18,rolling,22792.076875334114,30,Optimal,0.3331317999982275,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10981,0,
43-terminal-minimum,4-3,3169.681432616072,minimum,0.2776882291026453,0.308542476780717,discharge_sensitivity,0.308542476780717,0.6560932827325362,2025-07-26,0,original,24739.78504130632,30,Optimal,0.29036030000133906,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10909,0,
43-terminal-minimum,4-3,3188.0466339142954,minimum,0.2942079189200359,0.32689768768892874,discharge_sensitivity,0.32689768768892874,0.6510207221676916,2025-07-26,6,rolling,30527.253573423433,30,Optimal,0.39762039999186527,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.440892098500626e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.440892098500626e-14,10716,0,
43-terminal-minimum,4-3,4500.238675,minimum,0.23291880504169843,0.2587986722685538,discharge_sensitivity,0.2587986722685538,0.6322070706658705,2025-07-26,12,rolling,34978.7803180782,30,Optimal,0.3910152000025846,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11109,0,
