config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-no-value-refresh,4-3,10171.4383202517,overnight,0.37331409695207723,0.3359826872568695,charge,0.30512867655110204,0.7461730913086382,2025-11-28,18,rolling,11724.120247680396,30,Optimal,0.2797002000006614,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10968,0,
43-no-value-refresh,4-3,10496.410482793588,overnight,0.3764080649509822,0.338767258455884,charge,0.287273509666347,0.7333506395996486,2025-11-29,0,original,12442.668178082624,30,Optimal,0.3110000000015134,False,False,3.1661784305470064e-11,9.094947017729282e-11,0.0,0.0,-8.01048116727543e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,8.01048116727543e-12,11002,0,
43-no-value-refresh,4-3,8436.554643653397,overnight,0.48523831329956835,0.43671448196961155,charge,0.2840010171524498,0.725790484526116,2025-11-29,6,rolling,15881.084954730095,30,Optimal,0.2779044999915641,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-8.01492205937393e-12,1199.9999999999905,10800.0,833.3333333333334,833.3333333333334,9.549694368615746e-12,10334,0,
43-no-value-refresh,4-3,5985.883155875621,overnight,0.4865619652615035,0.4379057687353532,charge,0.2796546186208712,0.738391575951134,2025-11-29,12,rolling,28744.79939017834,30,Optimal,0.4157221000059508,False,False,1.1368683772161603e-13,9.130474154517287e-13,0.0,0.0,0.0,1199.99999999999,10800.0,833.3333333333334,833.3333333333334,1.000444171950221e-11,11562,0,
43-no-value-refresh,4-3,9273.224833052933,overnight,0.4839153555681588,0.43552382001134293,charge,0.32939096281732216,0.8767612631773564,2025-11-29,18,rolling,39414.82890317935,30,Optimal,0.5015681000077166,False,False,1.1368683772161603e-13,2.6147972675971687e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12207,0,
43-no-value-refresh,4-3,9870.961716139203,overnight,0.48936890256830246,0.4404320123114722,charge,0.3782063941284145,0.9519837695397091,2025-11-30,0,original,54562.34923520971,30,Optimal,1.0463219999946887,False,False,1.1368683772161603e-13,3.5349501104064984e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14052,0,
43-no-value-refresh,4-3,10705.269632356993,overnight,0.4876744547069216,0.43890700923622944,charge,0.36129985843405465,0.9312738363866843,2025-11-30,6,rolling,53155.128203076034,30,Optimal,0.4452045000070939,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11486,0,
43-no-value-refresh,4-3,7033.318410083326,overnight,0.4886376781370887,0.4397739103233798,charge,0.4016188874799961,0.9856569003622389,2025-11-30,12,rolling,58173.26703232783,30,Optimal,0.4915808000077959,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,12017,0,
43-no-value-refresh,4-3,9518.860391677377,overnight,0.48567809324910166,0.4371102839241915,charge,0.3161724174426354,0.9143184602903747,2025-11-30,18,rolling,48733.85434936462,30,Optimal,0.5272371000028215,False,False,1.1368683772161603e-13,1.6200374375330284e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11839,0,
43-no-value-refresh,4-3,9746.568614713162,overnight,0.491422052257561,0.44227984703180495,charge,0.38133639123501484,0.9576965364795169,2025-12-01,0,original,56480.747340794616,30,Optimal,1.0662536000018008,False,False,1.1368683772161603e-13,2.9771740628348198e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,15139,0,
43-no-value-refresh,4-3,9859.636732416937,overnight,0.490825495797167,0.4417429462174503,charge,0.4017882361960391,1.0001963730835008,2025-12-01,6,rolling,59240.024554883545,30,Optimal,0.5151651999913156,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12287,0,
43-no-value-refresh,4-3,6448.2673603327,overnight,0.4936721837057383,0.44430496533516445,charge,0.40413357448671944,0.9921782102858648,2025-12-01,12,rolling,61149.6925236271,30,Optimal,0.5301084000093397,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11966,0,
43-no-value-refresh,4-3,8960.0,overnight,0.4916430334952424,0.4424787301457182,charge,0.28006654862582014,0.9222547859637567,2025-12-01,18,rolling,52307.63181637113,30,Optimal,0.5613511000119615,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12576,0,
43-no-value-refresh,4-3,9646.69397892154,overnight,0.5073503984624016,0.4566153586161615,charge,0.3935002966499196,0.9850741570014878,2025-12-02,0,original,63217.06030290894,30,Optimal,0.7374139000021387,False,False,1.1368683772161603e-13,1.0906830993917538e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13746,0,
43-no-value-refresh,4-3,10245.036755571446,overnight,0.5035686261173322,0.45321176350559905,charge,0.40740743134050394,1.0035165048805297,2025-12-02,6,rolling,63825.74719656395,30,Optimal,0.3386259999970207,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11852,0,
43-no-value-refresh,4-3,5937.729311384127,overnight,0.5074362836500631,0.45669265528505676,charge,0.4102663937354531,1.0052684347639746,2025-12-02,12,rolling,67466.8993313079,30,Optimal,0.5318244000081904,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12603,0,
43-no-value-refresh,4-3,9226.177387698623,overnight,0.5029252867277548,0.4526327580549793,charge,0.2950013430403838,0.9463713556774271,2025-12-02,18,rolling,57046.90752559734,30,Optimal,0.5280779000022449,False,False,1.1368683772161603e-13,5.7411853049416095e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12900,0,
43-no-value-refresh,4-3,9666.661512683839,overnight,0.5106198699484195,0.4595578829535775,charge,0.3939689453535819,0.9889239094940818,2025-12-03,0,original,64750.08603632781,30,Optimal,0.9061701000027824,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14642,0,
43-no-value-refresh,4-3,10578.206769281689,overnight,0.5124047052288709,0.4611642347059839,charge,0.4129555703143603,1.0164716038885453,2025-12-03,6,rolling,67261.65358675086,30,Optimal,0.4312116000073729,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.1316282072803006e-14,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,12244,0,
43-no-value-refresh,4-3,7671.368998526882,overnight,0.5103926603899538,0.45935339435095845,charge,0.4157497384217106,1.040577353052492,2025-12-03,12,rolling,69617.87487880526,30,Optimal,0.5066067000007024,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12374,0,
43-no-value-refresh,4-3,10300.221122619363,overnight,0.5110161598311662,0.4599145438480496,charge,0.3187876589001062,0.9674409309619333,2025-12-03,18,rolling,59699.71719276321,30,Optimal,0.5378347999940161,False,False,1.1368683772161603e-13,1.4210854715202004e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13287,0,
43-no-value-refresh,4-3,10199.149652874648,overnight,0.5177758005773707,0.4659982205196337,charge,0.3985720013291792,0.9986939490898064,2025-12-04,0,original,67198.83191688579,30,Optimal,0.8156062000052771,False,False,3.1239455466902655e-12,1.1141310096718371e-11,0.0,0.0,-1.2505552149377763e-12,1199.9999999999889,10800.0,833.3333333333334,833.3333333333334,1.1141310096718371e-11,15030,0,
43-no-value-refresh,4-3,10684.704075975284,overnight,0.38184708844517745,0.3436623796006597,charge,0.312985230799606,0.9736130594075267,2025-12-04,6,rolling,60460.635497568604,30,Optimal,0.404015399995842,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,5.684341886080801e-13,11697,0,
43-no-value-refresh,4-3,6972.339758446213,overnight,0.3798211685854805,0.34183905172693246,charge,0.3113206132193914,0.8140477857219955,2025-12-04,12,rolling,45317.25987687696,30,Optimal,0.38285110000288114,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,769.4527742254716,2.2737367544323206e-13,11512,0,
43-no-value-refresh,4-3,10480.436489177315,overnight,0.38707238956510254,0.3483651506085923,charge,0.2902047090259892,0.780678771182377,2025-12-04,18,rolling,21301.499709136864,30,Optimal,0.3894851000077324,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11460,0,
43-no-value-refresh,4-3,10221.010112997712,overnight,0.379458677188701,0.3415128094698309,charge,0.2926372166016137,0.734385928149665,2025-12-05,0,original,13988.405930887446,30,Optimal,0.41275709999899846,False,False,4.561684363579843e-12,3.637978807091713e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11455,0,
43-no-value-refresh,4-3,8344.814814814816,overnight,0.3823068358987804,0.34407615230890237,charge,0.30875172027970066,0.7657198022436648,2025-12-05,6,rolling,16139.938145752349,30,Optimal,0.32766509999055415,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.3073986337985843e-12,1200.0,10800.0,833.3333333333335,833.3333333333334,1.3073986337985843e-12,10554,0,
43-no-value-refresh,4-3,4968.003982588682,overnight,0.3809258051287809,0.3428332246159028,charge,0.26812282407707627,0.7187292064411399,2025-12-05,12,rolling,16046.124208382449,30,Optimal,0.42901390000770334,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.3073986337985843e-12,1200.0,10800.0,833.3333333333334,668.1360954814256,1.3073986337985843e-12,11307,0,
43-no-value-refresh,4-3,9223.10708123657,overnight,0.38264624906418204,0.34438162415776385,charge,0.31593079355636927,0.7692194660613585,2025-12-05,18,rolling,14744.049936363635,30,Optimal,0.3370705999986967,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,668.1329611427792,0.0,10918,0,
43-no-value-refresh,4-3,9835.203986970926,overnight,0.39740872796105675,0.3576678551649511,charge,0.298710153463601,0.7650665640291093,2025-12-06,0,original,18322.62543445928,30,Optimal,0.43268410000018775,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11549,0,
43-no-value-refresh,4-3,9686.119507232142,overnight,0.5203790502468139,0.46834114522213244,charge,0.30062479003424103,0.767790917956741,2025-12-06,6,rolling,22408.800964115584,30,Optimal,0.33836860000155866,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10777,0,
43-no-value-refresh,4-3,4561.877572056437,overnight,0.5214115179380188,0.4692703661442169,charge,0.2534425486216771,0.7241962131888967,2025-12-06,12,rolling,41162.60109706725,30,Optimal,0.4816941000026418,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11935,0,
43-no-value-refresh,4-3,10091.377776547568,overnight,0.5217153712240323,0.4695438341016291,charge,0.3924551470694846,0.9624804923757933,2025-12-06,18,rolling,56619.88961249152,30,Optimal,0.5523874000064097,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,13019,0,
43-no-value-refresh,4-3,9652.754568188495,overnight,0.5233590909885467,0.47102318188969206,charge,0.39110009718746014,1.0046067620956038,2025-12-07,0,original,69773.83813505291,30,Optimal,0.7772575999988476,False,False,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14038,0,
43-no-value-refresh,4-3,10730.216918785201,overnight,0.5215146374669568,0.46936317372026115,charge,0.3951015858523945,1.0073686990397808,2025-12-07,6,rolling,68238.89032880166,30,Optimal,0.46251919999485835,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,12475,0,
43-no-value-refresh,4-3,7830.0,overnight,0.5223549364588562,0.4701194428129706,charge,0.3851013949658599,0.9947007306990463,2025-12-07,12,rolling,70112.92672532097,30,Optimal,0.5284187000070233,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,12172,0,
43-no-value-refresh,4-3,10748.876290075881,overnight,0.5196504551087303,0.46768540959785726,charge,0.28958049674758063,0.9634444093821378,2025-12-07,18,rolling,61758.5542184274,30,Optimal,0.5056658999965293,False,False,1.1368683772161603e-13,3.68771679859492e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12583,0,
43-no-value-refresh,4-3,9990.489904909822,overnight,0.5215466846980016,0.4693920162282014,charge,0.39187283128209816,1.0020390510246122,2025-12-08,0,original,69241.81369478491,30,Optimal,1.0340761999977985,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,15518,0,
43-no-value-refresh,4-3,10765.278195472381,overnight,0.5219485070885702,0.46975365637971317,charge,0.37573705948339137,0.9750812539987816,2025-12-08,6,rolling,66781.09114767108,30,Optimal,0.36340600000403356,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11855,0,
43-no-value-refresh,4-3,7830.0,overnight,0.5250313377135173,0.47252820394216555,charge,0.4288273294667979,1.0365875168139023,2025-12-08,12,rolling,73795.62757360414,30,Optimal,0.5051319999911357,False,False,1.1368683772161603e-13,1.1510792319313623e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12297,0,
43-no-value-refresh,4-3,10800.0,overnight,0.5250895932324154,0.4725806339091739,charge,0.32383925112789375,0.9826771991565266,2025-12-08,18,rolling,65063.51520537072,30,Optimal,0.4851572000043234,False,False,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12793,0,
43-no-value-refresh,4-3,10564.893058585363,overnight,0.5219957324304968,0.4697961591874471,charge,0.38797641514017656,0.9964646883518327,2025-12-09,0,original,68684.88453817039,30,Optimal,0.9693382999976166,False,False,6.480149750132114e-12,1.0548006912358687e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,15380,0,
43-no-value-refresh,4-3,10790.897523815667,overnight,0.5225334856269644,0.47028013706426797,charge,0.3814931604685852,0.9835757221767731,2025-12-09,6,rolling,66881.62132633476,30,Optimal,0.3567678000108572,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,11591,0,
43-no-value-refresh,4-3,7830.0,overnight,0.5233004069344314,0.4709703662409882,charge,0.36670890202827333,0.9750535406628118,2025-12-09,12,rolling,68465.00066538886,30,Optimal,0.4559120000049006,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11973,0,
43-no-value-refresh,4-3,10729.988531709187,overnight,0.5208306593770592,0.4687475934393533,charge,0.3683935774877291,0.9920116011033845,2025-12-09,18,rolling,63819.261993170156,30,Optimal,0.6105535000097007,False,False,1.1368683772161603e-13,2.9558577807620168e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,13372,0,
43-no-value-refresh,4-3,10148.239883992981,overnight,0.5192265277672965,0.46730387499056686,charge,0.3815393455445063,0.9910301548142479,2025-12-10,0,original,67517.45010605273,30,Optimal,0.6545448000106262,False,False,3.909761403519951e-11,4.2455816640085686e-11,0.0,0.0,-1.0693668173189508e-12,1199.9999999999998,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,13345,0,
43-no-value-refresh,4-3,10778.070299184428,overnight,0.5214871533772806,0.46933843803955255,charge,0.36562307274808165,0.9653189567106857,2025-12-10,6,rolling,65677.29256388434,30,Optimal; tiebreak=Optimal,1.0911701999866636,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.934897101018578e-12,1200.0,10800.000000000002,833.3333333333335,833.3333333333334,6.934897101018578e-12,11265,0,
43-no-value-refresh,4-3,7260.597128605047,overnight,0.5227313496028679,0.4704582146425812,charge,0.4113345794009914,1.0127109147675992,2025-12-10,12,rolling,71623.49867745432,30,Optimal,0.5096510000003036,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.296918293926865e-12,1200.0,10800.0,833.3333333333335,833.3333333333334,3.296918293926865e-12,12687,0,
43-no-value-refresh,4-3,10800.0,overnight,0.5229856324213187,0.4706870691791868,charge,0.3044807612634372,0.9665912260446292,2025-12-10,18,rolling,63058.702655970505,30,Optimal,0.46466769999824464,False,False,1.0231815394945443e-12,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0231815394945443e-12,12410,0,
43-no-value-refresh,4-3,10423.638234206195,overnight,0.5221023493059848,0.4698921143753863,charge,0.38417107998988076,0.9941227355422516,2025-12-11,0,original,68076.019185715,30,Optimal,0.8196980999928201,False,False,5.6843418860808015e-12,8.892442338037654e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14895,0,
43-no-value-refresh,4-3,10727.094234514743,overnight,0.40222223761972653,0.3620000138577539,charge,0.32483409913024136,0.9618119820715766,2025-12-11,6,rolling,61744.82640327992,30,Optimal,0.39626949999365024,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.6843418860808015e-12,1200.0,10800.000000000002,833.3333333333335,833.3333333333334,5.6843418860808015e-12,11907,0,
43-no-value-refresh,4-3,7455.573462476606,overnight,0.40060516776950555,0.360544650992555,charge,0.32345388716751067,0.8532402348789203,2025-12-11,12,rolling,51433.19009749385,30,Optimal,0.43979899999976624,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,791.9645990002923,0.0,11530,0,
43-no-value-refresh,4-3,10734.914931521014,overnight,0.40343801764290194,0.36309421587861174,charge,0.32585846710852473,0.8065952584849964,2025-12-11,18,rolling,26013.386176998665,30,Optimal,0.3828254000109155,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,791.9645990002923,0.0,11657,0,
