date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-12-08,43-terminal-minimum,4-3,minimum,4,2003.4861167896318,2097.2556913730245,2003.4861167896318,2097.2556913730245,95027.50152761981,94190.61497161677,0.0,836.8865560030541,836.8865560030541,22082.56179038872,17802.482433089812,0.0,2063.3244976511905,72595.26690671916,71927.78671170882,-333.74009750516706,333.74009750516706,0.0,72261.52680921399,72261.52680921399,0.0,0.0,0.0,72261.52680921399,9.237055564881302e-13,1.4210854715202004e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-09,43-terminal-minimum,4-3,minimum,4,2097.2556913730245,1538.3078106110531,2097.2556913730245,1538.3078106110531,94696.32246439952,93911.39737254464,0.0,784.9250918548714,784.9250918548714,22164.503937294754,18456.301281894528,11.047492370211785,2825.7879428479646,71522.09125227453,70861.20877635526,-330.44123795964083,330.44123795964083,81.66306360060551,71273.31307791549,71273.31307791549,0.0,11.047492370211103,81.66306360060047,71273.31307791549,9.094947017729282e-13,7.105427357601002e-15,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-12-10,43-terminal-minimum,4-3,minimum,4,1538.3078106110531,1921.9100029860483,1538.3078106110531,1921.9100029860483,94241.09324701878,94156.56707364431,0.0,84.52617337448578,84.52617337448578,23314.28167628252,18539.32618465135,0.0,993.9931153464727,71913.37718731668,71797.04829462378,-58.16444634645083,58.16444634645083,0.0,71855.21274097024,71855.21274097024,0.0,0.0,0.0,71855.21274097024,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-12-11,43-terminal-minimum,4-3,minimum,4,1921.9100029860483,1901.4222336570356,1921.9100029860483,1901.4222336570356,94497.57163850784,93928.50684817754,0.0,569.0647903302975,569.0647903302975,22502.65901380589,18245.59279357888,0.0,3710.1859279505356,70486.01819291564,69950.928002219,-267.54509534831084,267.54509534831084,0.0,70218.47309756733,70218.47309756733,0.0,0.0,0.0,70218.47309756733,8.968381592922015e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-12,43-terminal-minimum,4-3,minimum,4,1901.4222336570356,1745.802836901584,1901.4222336570356,1684.6228523918865,46272.75736525832,47373.694905524,1100.9375402656751,0.0,1100.9375402656751,19849.008145588174,16217.75405500633,55.06198605872779,83.08931766754984,21134.701464931248,21869.96688463253,1102.898129551922,367.63270985064077,213.67624497414857,22451.275839457317,22451.275839457317,0.0,0.0,0.0,22237.59959448317,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-13,43-terminal-minimum,4-3,minimum,4,1745.802836901584,1690.1882012472365,1684.6228523918865,1690.1882012472365,49027.26698060615,48873.830763693295,0.0,153.43621691285557,153.43621691285557,20067.269273796064,16304.541283863724,0.0,1312.5693904276263,22977.977750273603,22902.809347607996,-37.58420133280397,37.58420133280397,0.0,22940.3935489408,22940.393548940796,3.637978807091713e-12,0.0,0.0,22940.3935489408,9.343636975245317e-13,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,8.597567102697212e-13
2025-12-14,43-terminal-minimum,4-3,minimum,4,1690.1882012472365,1537.2516330980266,1690.1882012472365,1537.2516330980266,94662.94818600421,94579.71643473092,71.95472878271278,155.18648005601437,227.14120883872715,22981.277858725014,18752.47797690155,0.0,1572.19475290747,72436.96395052412,72320.04894010448,-5.812866613799827,111.10214380584938,0.0,72431.15108391033,72431.15108391031,1.4551915228366852e-11,0.0,0.0,72431.15108391033,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-15,43-terminal-minimum,4-3,minimum,4,1537.2516330980266,1910.4014255722623,1537.2516330980266,1910.4014255722623,95049.69014114935,95520.40943145184,526.7518571699525,56.0325668674505,582.7844240374029,23516.73693477349,18712.72210393971,0.0,1246.8366339514164,72644.13168811475,72996.03128143377,602.3262127341384,250.4266194151377,0.0,73246.4579008489,73246.4579008489,0.0,0.0,0.0,73246.4579008489,9.947598300641403e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.952838470577262e-13
2025-12-16,43-terminal-minimum,4-3,minimum,4,1910.4014255722623,1502.086804361612,1910.4014255722623,1502.086804361612,95648.43521877023,95111.22599099838,0.0,537.209227771852,537.209227771852,22394.51984707196,18507.044235217872,0.0,1805.6590458109658,73007.57758451419,72439.96722310426,-283.80518070495884,283.80518070495884,0.0,72723.77240380923,72723.77240380923,0.0,0.0,0.0,72723.77240380923,9.094947017729282e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.336942247666457e-13
2025-12-17,43-terminal-minimum,4-3,minimum,4,1502.086804361612,1921.1051714620994,1502.086804361612,1921.1051714620994,96340.39812169079,95358.0694233973,0.0,982.3286982934986,982.3286982934986,22316.859680183697,17699.53981055836,0.0,2548.902487105294,73551.68052212574,72688.72256892649,-431.4789765996345,431.4789765996345,0.0,73120.2015455261,73120.20154552611,1.4551915228366852e-11,0.0,0.0,73120.2015455261,1.0231815394945443e-12,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-12-18,43-terminal-minimum,4-3,minimum,4,1921.1051714620994,1928.572404495145,1921.1051714620994,1928.572404495145,94632.74452001447,94195.11874027646,0.0,437.6257797380108,437.6257797380108,23195.2095658043,18781.399238571743,0.0,2415.041446377245,71395.71301904539,70969.03493455554,-213.33904224491488,213.33904224491488,0.0,71182.37397680047,71182.37397680047,0.0,0.0,0.0,71182.37397680047,9.237055564881302e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-12-19,43-terminal-minimum,4-3,minimum,4,1928.572404495145,1591.8575692178229,1928.572404495145,1591.8575692178229,47680.8390030289,46430.2887779664,0.0,1250.5502250625027,1250.5502250625027,19050.445617443227,15733.904301878607,0.0,205.35616240178715,22179.45996099147,21650.208091776956,-264.62593460725606,264.62593460725606,0.0,21914.834026384215,21914.834026384215,0.0,0.0,0.0,21914.834026384215,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,9.094947017729282e-13
2025-12-20,43-terminal-minimum,4-3,minimum,4,1591.8575692178229,1939.7119640414994,1591.8575692178229,1939.7119640414994,48568.723895452735,48124.331651155655,0.0,444.3922442970775,444.3922442970775,20502.8408155055,16294.232105218147,0.0,1059.3706908683112,22560.72350673589,22364.43050691418,-98.14649991085483,98.14649991085483,0.0,22462.577006825035,22462.577006825035,0.0,0.0,0.0,22462.577006825035,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-21,43-terminal-minimum,4-3,minimum,4,1939.7119640414994,1525.818452064708,1939.7119640414994,1525.818452064708,94712.32918750535,94256.56765228172,0.0,455.76153522364484,455.76153522364484,22939.532767479308,18953.525702437353,0.0,1232.7787205730867,71978.87640415665,71373.79146905045,-302.54246755308526,302.54246755308526,0.0,71676.33393660357,71676.33393660355,1.4551915228366852e-11,0.0,0.0,71676.33393660357,9.876544027065393e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.881784197001252e-13
2025-12-22,43-terminal-minimum,4-3,minimum,4,1525.818452064708,1500.9195780599157,1525.818452064708,1500.9195780599157,95133.44282545667,94220.6616485058,0.0,912.7811769508676,912.7811769508676,23526.093770752042,19078.54494091347,0.0,835.6857353339163,73214.14029399451,72271.62868853993,-471.2558027272853,471.2558027272853,0.0,72742.88449126722,72742.88449126724,1.4551915228366852e-11,0.0,0.0,72742.88449126722,9.805489753489383e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-12-23,43-terminal-minimum,4-3,minimum,4,1500.9195780599157,1763.6744618004823,1500.9195780599157,1763.6744618004823,95642.72264239896,94785.65046507679,0.0,857.0721773221766,857.0721773221766,22816.853257708575,18245.171743377436,0.0,2955.8764174123307,72659.63947634136,71830.45509491717,-414.59219071209634,414.59219071209634,0.0,72245.04728562926,72245.04728562926,0.0,0.0,0.0,72245.04728562926,9.983125437429408e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-12-24,43-terminal-minimum,4-3,minimum,4,1763.6744618004823,1748.7455556534628,1763.6744618004823,1748.7455556534628,94193.27421497394,93167.12427685282,2.7284841053187847e-12,1026.1499381211058,1026.1499381211086,24042.718735608192,19488.03819137495,0.0,757.8844159529331,71073.35587257241,69997.498024845,-537.9289238637002,537.9289238637073,0.0,70535.42694870871,70535.42694870871,0.0,0.0,0.0,70535.42694870871,9.2192919964873e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-25,43-terminal-minimum,4-3,minimum,4,1748.7455556534628,1881.0938137556095,1748.7455556534628,1881.0938137556095,93460.69999701604,93146.84365088299,0.0,313.8563461330455,313.8563461330455,23550.335087939337,18956.657988938932,0.0,740.7180185492584,70868.54949711633,70454.44743402838,-207.0510315439701,207.0510315439701,0.0,70661.49846557235,70661.49846557234,1.4551915228366852e-11,0.0,0.0,70661.49846557235,9.71667191151937e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-12-26,43-terminal-minimum,4-3,minimum,4,1881.0938137556095,2249.944822530783,1881.0938137556095,2249.944822530783,47810.98441598305,47322.528618580785,0.0,488.45579740226714,488.45579740226714,20349.735638944592,16151.319959647466,0.0,116.49050595033634,22294.586424751837,22066.23333946628,-114.17654264277995,114.17654264277995,0.0,22180.409882109056,22180.40988210906,3.637978807091713e-12,0.0,0.0,22180.409882109056,1.0089706847793423e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-27,43-terminal-minimum,4-3,minimum,4,2249.944822530783,1721.2842846646306,2249.944822530783,1721.2842846646306,47783.42545970931,47481.5100919548,0.0,301.91536775451095,301.91536775451095,19850.90467456804,16555.027270479648,0.0,846.8236211997435,21815.85165809178,21536.470654406232,-139.69050184277208,139.69050184277208,0.0,21676.161156249007,21676.161156249007,0.0,0.0,0.0,21676.161156249007,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-28,43-terminal-minimum,4-3,minimum,4,1721.2842846646306,1834.1821651841071,1721.2842846646306,1834.1821651841071,94534.92071934129,93614.58735335305,0.0,920.3333659882369,920.3333659882369,22669.014795596595,18260.293891965714,13.421365336514555,2410.033065058694,71275.54571407891,70312.73164763287,-481.4070332230125,481.4070332230125,101.29104419467535,70895.42972505056,70895.42972505056,0.0,13.421365336513873,101.2910441946702,70895.42972505056,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-12-29,43-terminal-minimum,4-3,minimum,4,1834.1821651841071,1332.34218620632,1834.1821651841071,1332.34218620632,93218.08577143082,91972.29959619271,0.0,1245.786175238106,1245.786175238106,22575.580271033672,18737.876000617285,0.0,610.8290591096628,70223.30921209537,68981.20932963048,-621.0499412324393,621.0499412324393,0.0,69602.25927086292,69602.25927086294,1.4551915228366852e-11,0.0,0.0,69602.25927086292,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-30,43-terminal-minimum,4-3,minimum,4,1332.34218620632,1634.0158194447629,1332.34218620632,1634.0158194447629,93600.69860410294,93338.49046503208,0.0,262.2081390708767,262.2081390708767,23865.003430224715,19059.146508567424,0.0,2308.2309433747946,69420.50052132184,69080.87883952304,-169.8108408994031,169.8108408994031,0.0,69250.68968042244,69250.68968042244,0.0,0.0,0.0,69250.68968042244,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-31,43-terminal-minimum,4-3,minimum,4,1634.0158194447629,1311.9956030169599,1634.0158194447629,1311.9956030169599,92218.15928156326,92847.02929427095,628.8700127076904,0.0,628.8700127076904,23526.47632958475,19346.264021748673,274.53329436479635,294.92734746634113,69101.34673456149,69853.34102873267,1127.991441256787,375.9971470855957,1653.5939467430383,71882.93212256132,71882.93212256131,1.4551915228366852e-11,274.53329436479726,1878.9235904703753,72108.26176628866,9.841016890277388e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
