config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-median,4-2,7865.077319114636,median,0.6669703657674615,0.7410781841860683,discharge_sensitivity,0.29441001649678056,0.7410781841860683,2025-11-28,6,fixed_current_value_refresh,10595.23669819954,30,Optimal,0.2965552999958163,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-8.321876521222293e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,8.321876521222293e-11,10104,0,
42-terminal-median,4-2,6583.353639485006,median,0.6144409778876516,0.6827121976529462,discharge_sensitivity,0.24258093753776014,0.6827121976529462,2025-11-28,12,fixed_current_value_refresh,10171.38492748914,30,Optimal,0.3759707999997772,False,False,1.1368683772161603e-13,1.2381207170619746e-12,0.0,0.0,-8.321876521222293e-11,1200.0,10800.0,833.3333333333334,574.8367062529819,8.321876521222293e-11,10497,0,
42-terminal-median,4-2,10157.288794702676,median,0.6742160177404953,0.7491289086005504,discharge_sensitivity,0.3064156712713706,0.7491289086005504,2025-11-28,18,fixed_current_value_refresh,10752.44568367306,30,Optimal,0.25625410000793636,False,False,7.861444828449748e-11,1.0231815394945443e-12,0.0,0.0,-8.321876521222293e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,8.321876521222293e-11,10276,0,
42-terminal-median,4-2,10800.0,median,0.6528529847670389,0.7253922052967099,discharge_sensitivity,0.28410859716752984,0.7253922052967099,2025-11-29,0,original,8971.32818052818,30,Optimal,0.3146305999980541,False,False,9.913492249324918e-11,6.184563972055912e-11,0.0,0.0,0.0,1200.0,10800.000000000044,833.3333333333334,833.3333333333334,4.3655745685100555e-11,11013,0,
42-terminal-median,4-2,8036.94554798696,median,0.6523317513176303,0.7248130570195892,discharge_sensitivity,0.28413696164581187,0.7248130570195892,2025-11-29,6,fixed_current_value_refresh,14380.808466267128,30,Optimal,0.2922841999970842,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1141310096718371e-11,1199.9999999999952,10800.00000000001,833.3333333333334,833.3333333333334,1.1141310096718371e-11,9955,0,
42-terminal-median,4-2,5586.2740602091835,median,0.6630743407524149,0.7367492675026832,discharge_sensitivity,0.2793845665381904,0.7367492675026832,2025-11-29,12,fixed_current_value_refresh,27997.725905359206,30,Optimal,0.4400960000057239,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1141310096718371e-11,1199.9999999999952,10800.0,833.3333333333334,833.3333333333334,1.1141310096718371e-11,11460,0,
42-terminal-median,4-2,8839.704332992156,median,0.7925348270912351,0.8805942523235946,discharge_sensitivity,0.32939097086330943,0.8805942523235946,2025-11-29,18,fixed_current_value_refresh,43118.835060811514,30,Optimal,0.5546861000038916,False,False,1.1368683772161603e-13,1.4210854715202004e-12,0.0,0.0,-1.1141310096718371e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1141310096718371e-11,11862,0,
42-terminal-median,4-2,10028.2263001718,median,0.8563665472847782,0.9515183858719758,discharge_sensitivity,0.3780167170030454,0.9515183858719758,2025-11-30,0,original,51232.28037067977,30,Optimal,0.9100574000040069,False,False,1.1368683772161603e-13,4.831690603168681e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13522,0,
42-terminal-median,4-2,10621.412733559744,median,0.837972670801394,0.9310807453348823,discharge_sensitivity,0.361317911644022,0.9310807453348823,2025-11-30,6,fixed_current_value_refresh,49703.15986555918,30,Optimal,0.2943225000053644,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10212,0,
42-terminal-median,4-2,7013.614504314326,median,0.8867901947873027,0.9853224386525585,discharge_sensitivity,0.40146607635131104,0.9853224386525585,2025-11-30,12,fixed_current_value_refresh,56184.771674602016,30,Optimal,0.4689887999993516,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11432,0,
42-terminal-median,4-2,9608.28714819558,median,0.8252397696927098,0.9169330774363442,discharge_sensitivity,0.3161724244074025,0.9169330774363442,2025-11-30,18,fixed_current_value_refresh,49107.87126318262,30,Optimal,0.5679816999909235,False,False,1.1368683772161603e-13,2.9061197892588098e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11896,0,
42-terminal-median,4-2,10363.607994651147,median,0.8595316252501617,0.9550351391668463,discharge_sensitivity,0.38022730473849914,0.9550351391668463,2025-12-01,0,original,52158.72049651183,30,Optimal,0.891338999994332,False,False,5.040856621008061e-12,4.575895218295045e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13610,0,
42-terminal-median,4-2,9881.779590561266,median,0.9009048983631355,1.001005442625706,discharge_sensitivity,0.40219074140815436,1.001005442625706,2025-12-01,6,fixed_current_value_refresh,56277.7416099189,30,Optimal,0.2987515999993775,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1199.9999999999995,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10519,0,
42-terminal-median,4-2,6448.0870407656275,median,0.89175811202433,0.9908423466937,discharge_sensitivity,0.402443491760258,0.9908423466937,2025-12-01,12,fixed_current_value_refresh,59067.89503290443,30,Optimal,0.44553300000552554,False,False,1.1368683772161603e-13,1.7621459846850485e-12,0.0,0.0,-9.094947017729282e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,11217,0,
42-terminal-median,4-2,9490.0,median,0.8300144744357095,0.9222383049285662,discharge_sensitivity,0.2800665554665177,0.9222383049285662,2025-12-01,18,fixed_current_value_refresh,50962.97749564461,30,Optimal,0.707916600003955,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12756,0,
42-terminal-median,4-2,10394.596826527606,median,0.8815991591451914,0.9795546212724349,discharge_sensitivity,0.3913072654387571,0.9795546212724349,2025-12-02,0,original,58209.65991761802,30,Optimal,0.8517432999942685,False,False,2.6716406864579767e-11,2.9103830456733704e-11,0.0,0.0,-1.6461854102090026e-12,1199.9999999999955,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-12,13185,0,
42-terminal-median,4-2,10279.34930794756,median,0.9026402326239986,1.0029335918044429,discharge_sensitivity,0.40745677752631554,1.0029335918044429,2025-12-02,6,fixed_current_value_refresh,60034.9382746804,30,Optimal,0.30995270000130404,False,False,1.7053025658242404e-12,9.094947017729282e-13,0.0,0.0,-5.087485988042317e-12,1199.9999999999955,10800.000000000005,833.3333333333334,833.3333333333334,5.4569682106375694e-12,10466,0,
42-terminal-median,4-2,5622.335453739753,median,0.9042844201814385,1.004760466868265,discharge_sensitivity,0.4096371373891027,1.004760466868265,2025-12-02,12,fixed_current_value_refresh,66061.96451210765,30,Optimal,0.4520902000076603,False,False,1.1368683772161603e-13,3.107292201320888e-12,0.0,0.0,-3.865352482534945e-12,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,3.865352482534945e-12,11534,0,
42-terminal-median,4-2,9400.0,median,0.8524387697392825,0.9471541885992028,discharge_sensitivity,0.2950013503711021,0.9471541885992028,2025-12-02,18,fixed_current_value_refresh,56692.677662209564,30,Optimal,0.6758365999994567,False,False,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,-3.865352482534945e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.865352482534945e-12,13074,0,
42-terminal-median,4-2,10460.87571465444,median,0.89373911147315,0.9930434571923888,discharge_sensitivity,0.39560148383181987,0.9930434571923888,2025-12-03,0,original,62096.48524733902,30,Optimal; tiebreak=Optimal,2.490694899999653,True,False,5.047695594839752e-10,4.5292836148291826e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13566,0,
42-terminal-median,4-2,10507.383908499389,median,0.9155485972675043,1.0172762191861158,discharge_sensitivity,0.41288309884774377,1.0172762191861158,2025-12-03,6,fixed_current_value_refresh,63618.510696879544,30,Optimal,0.2777717999997549,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.7971403799019754e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,3.7971403799019754e-11,10401,0,
42-terminal-median,4-2,7768.357996696788,median,0.9386855911232754,1.0429839901369726,discharge_sensitivity,0.4175898043087008,1.0429839901369726,2025-12-03,12,fixed_current_value_refresh,68369.64747306389,30,Optimal,0.46981130000494886,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.7971403799019754e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,3.7971403799019754e-11,11485,0,
42-terminal-median,4-2,10599.404276917787,median,0.8729215906043011,0.9699128784492234,discharge_sensitivity,0.3187876674923835,0.9699128784492234,2025-12-03,18,fixed_current_value_refresh,58669.18171676762,30,Optimal,0.6311621999921044,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.7971403799019754e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,3.7971403799019754e-11,12614,0,
42-terminal-median,4-2,10800.0,median,0.8960679592359463,0.9956310658177181,discharge_sensitivity,0.3973559331911932,0.9956310658177181,2025-12-04,0,original,62913.84436446895,30,Optimal,0.9243041000008816,False,False,3.6072833609068766e-10,4.84025264313459e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14857,0,
42-terminal-median,4-2,10605.509589047513,median,0.8768751585165963,0.9743057316851069,discharge_sensitivity,0.3130579109320302,0.9743057316851069,2025-12-04,6,fixed_current_value_refresh,56082.77545240299,30,Optimal,0.2749772999959532,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.752553988713771e-11,1199.9999999999443,10800.0,833.3333333333334,833.3333333333334,5.752553988713771e-11,10418,0,
42-terminal-median,4-2,7159.146378121634,median,0.7361406785035918,0.8179340872262131,discharge_sensitivity,0.31287206118826244,0.8179340872262131,2025-12-04,12,fixed_current_value_refresh,42872.90810283621,30,Optimal,0.30622800000128336,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1199.9999999999443,10800.0,833.3333333333334,833.3333333333334,5.5706550483591855e-11,10251,0,
42-terminal-median,4-2,10510.919496238814,median,0.6934509036655642,0.770501004072849,discharge_sensitivity,0.2902047181393804,0.770501004072849,2025-12-04,18,fixed_current_value_refresh,18647.90938557976,30,Optimal,0.2877007000060985,False,False,2.2737367544323206e-13,1.7053025658242404e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10538,0,
42-terminal-median,4-2,10701.672369149972,median,0.6612390348207959,0.7347100386897732,discharge_sensitivity,0.2927647978660382,0.7347100386897732,2025-12-05,0,original,11121.701685457503,30,Optimal,0.38245220000681,False,False,5.03632691106759e-11,4.490630090003833e-11,0.0,0.0,-4.017008947698741e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.017008947698741e-12,11366,0,
42-terminal-median,4-2,8303.222312337088,median,0.6890549909721941,0.7656166566357713,discharge_sensitivity,0.3087772901209416,0.7656166566357713,2025-12-05,6,fixed_current_value_refresh,13778.305385633575,30,Optimal,0.2407930000044871,False,False,1.1368683772161603e-13,1.0622613899613498e-12,0.0,0.0,-5.047695594839752e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,5.047695594839752e-11,10172,0,
42-terminal-median,4-2,4481.44632,median,0.6467792513525195,0.7186436126139105,discharge_sensitivity,0.2681126275457592,0.7186436126139105,2025-12-05,12,fixed_current_value_refresh,16051.80908510977,30,Optimal,0.3146717999916291,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.047695594839752e-11,1200.0,10800.0,833.3333333333334,668.3242795633473,5.047695594839752e-11,10557,0,
42-terminal-median,4-2,7711.015200903488,median,0.6915584969193296,0.7683983299103662,discharge_sensitivity,0.3155964779180087,0.7683983299103662,2025-12-05,18,fixed_current_value_refresh,22673.906244470578,30,Optimal,0.30073849999462254,False,False,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,-5.047695594839752e-11,1200.0,10800.0,833.3333333333334,668.3242795633473,5.047695594839752e-11,10490,0,
42-terminal-median,4-2,10284.28552485596,median,0.6863150288077717,0.7625722542308575,discharge_sensitivity,0.2977207008303648,0.7625722542308575,2025-12-06,0,original,15052.430019097153,30,Optimal,0.49626939999870956,False,False,2.0691004465334117e-11,1.2172041152780366e-11,0.0,0.0,-3.552713678800501e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.552713678800501e-13,12640,0,
42-terminal-median,4-2,9437.525747765274,median,0.6908547167983966,0.7676163519982184,discharge_sensitivity,0.30065524270282634,0.7676163519982184,2025-12-06,6,fixed_current_value_refresh,21275.926149414234,30,Optimal,0.3177006000041729,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.7053025658242404e-13,1200.0,10800.000000000002,833.3333333333414,833.3333333333334,8.071765478234738e-12,10311,0,
42-terminal-median,4-2,4353.585944837655,median,0.651741370072224,0.7241570778580266,discharge_sensitivity,0.2534372988099616,0.7241570778580266,2025-12-06,12,fixed_current_value_refresh,42008.095305993425,30,Optimal,0.4420018000091659,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,-1.7053025658242404e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.7053025658242404e-13,11618,0,
42-terminal-median,4-2,8961.953302133037,median,0.8650829383732642,0.9612032648591824,discharge_sensitivity,0.39245515559054023,0.9612032648591824,2025-12-06,18,fixed_current_value_refresh,57728.77817364349,30,Optimal,0.5739376999990782,False,False,2.2737367544323206e-13,1.7053025658242404e-12,0.0,0.0,-1.7053025658242404e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.7053025658242404e-13,12658,0,
42-terminal-median,4-2,9904.20770956848,median,0.900490812265554,1.0005453469617267,discharge_sensitivity,0.38949181750400536,1.0005453469617267,2025-12-07,0,original,65375.83847770054,30,Optimal,0.8065298000001349,False,False,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14683,0,
42-terminal-median,4-2,10730.216918785201,median,0.907538448463491,1.0083760538483233,discharge_sensitivity,0.39492540207569327,1.0083760538483233,2025-12-07,6,fixed_current_value_refresh,65274.43268239637,30,Optimal,0.2873745999968378,False,False,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10296,0,
42-terminal-median,4-2,8030.0,median,0.8950114355912786,0.9944571506569763,discharge_sensitivity,0.3850669700252222,0.9944571506569763,2025-12-07,12,fixed_current_value_refresh,67699.92920503722,30,Optimal,0.43867050000699237,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11286,0,
42-terminal-median,4-2,10763.178538044496,median,0.8712578468966268,0.9680642743295853,discharge_sensitivity,0.289580504565591,0.9680642743295853,2025-12-07,18,fixed_current_value_refresh,61672.69891631652,30,Optimal,0.7146553000056883,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13748,0,
42-terminal-median,4-2,10614.12497188341,median,0.8988219689394417,0.9986910765993796,discharge_sensitivity,0.39054820572451376,0.9986910765993796,2025-12-08,0,original,64737.90676915822,30,Optimal,1.0188718999997946,False,False,3.0325963962241076e-11,2.90727442120442e-11,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,15890,0,
42-terminal-median,4-2,10714.033396155457,median,0.876899752842691,0.974333058714101,discharge_sensitivity,0.37586939825624743,0.974333058714101,2025-12-08,6,fixed_current_value_refresh,63191.24807465874,30,Optimal,0.2969100000045728,False,False,1.1368683772161603e-13,1.7932322293745528e-12,0.0,0.0,-1.0913936421275139e-11,1199.999999999994,10800.0,833.3333333333334,833.3333333333334,1.0913936421275139e-11,10431,0,
42-terminal-median,4-2,8030.0,median,0.9328270079523289,1.0364744532803654,discharge_sensitivity,0.42702027896479006,1.0364744532803654,2025-12-08,12,fixed_current_value_refresh,70491.61117662402,30,Optimal,0.4610895999940112,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0913936421275139e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0913936421275139e-11,11741,0,
42-terminal-median,4-2,10795.773359765859,median,0.8824666455680626,0.9805184950756252,discharge_sensitivity,0.3238392576790267,0.9805184950756252,2025-12-08,18,fixed_current_value_refresh,62584.92694166756,30,Optimal,0.6624805000028573,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13145,0,
42-terminal-median,4-2,10800.0,median,0.8949989861685639,0.9944433179650709,discharge_sensitivity,0.38718128016003006,0.9944433179650709,2025-12-09,0,original,64705.50063252036,30,Optimal,0.8832966999907512,False,False,1.000444171950221e-11,2.2748025685359607e-11,0.0,0.0,-1.5898393712632242e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.5898393712632242e-13,15128,0,
42-terminal-median,4-2,10790.897523815667,median,0.8857526163711178,0.9841695737456865,discharge_sensitivity,0.3813856618488278,0.9841695737456865,2025-12-09,6,fixed_current_value_refresh,63973.42968463321,30,Optimal,0.29105310000886675,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999945,10800.000000000002,833.3333333333334,833.3333333333334,5.4569682106375694e-12,10431,0,
42-terminal-median,4-2,7981.200380255739,median,0.8780546383703385,0.9756162648559317,discharge_sensitivity,0.3667804334632807,0.9756162648559317,2025-12-09,12,fixed_current_value_refresh,66875.3445763009,30,Optimal,0.49385610000172164,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999945,10800.0,833.3333333333334,833.3333333333334,5.4569682106375694e-12,11592,0,
