config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-zero,4-2,7296.528181619888,zero,0.0,0.0,discharge_sensitivity,0.37513560265040463,0.8116282251253173,2025-08-10,12,fixed_current_value_refresh,52280.04163420706,30,Optimal,0.32713849999709055,False,False,1.2505552149377763e-12,1.0231815394945443e-12,0.0,0.0,-1.8633983245308627e-12,1199.9999999999986,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,11019,0,
42-terminal-zero,4-2,10327.36056746311,zero,0.0,0.0,discharge_sensitivity,0.3658888301031797,0.7921132794725028,2025-08-10,18,fixed_current_value_refresh,42922.77212021905,30,Optimal,0.3779023999959463,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,11842,0,
42-terminal-zero,4-2,1200.0,zero,0.0,0.0,discharge_sensitivity,0.369141167458754,0.7948673359513025,2025-08-11,0,original,51364.464949104025,30,Optimal,0.5539556000003358,False,False,4.579980839025666e-11,4.128786201818002e-11,0.0,0.0,0.0,1199.9999999999977,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-12,16367,0,
42-terminal-zero,4-2,8263.118049286137,zero,0.0,0.0,discharge_sensitivity,0.36667700767438305,0.7930723814890144,2025-08-11,6,fixed_current_value_refresh,47688.748171713894,30,Optimal,0.3176960999990115,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.6370904631912707e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10928,0,
42-terminal-zero,4-2,5383.230945000001,zero,0.0,0.0,discharge_sensitivity,0.37152850824011024,0.8011695822627369,2025-08-11,12,fixed_current_value_refresh,52912.093719876444,30,Optimal,0.2996220000059111,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.6370904631912707e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10976,0,
42-terminal-zero,4-2,10701.74810393328,zero,0.0,0.0,discharge_sensitivity,0.36844559486511874,0.7968959703648604,2025-08-11,18,fixed_current_value_refresh,42668.64575000693,30,Optimal,0.4137144999986049,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.836930773104541e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.836930773104541e-13,12328,0,
42-terminal-zero,4-2,1200.0,zero,0.0,0.0,discharge_sensitivity,0.36803928395617685,0.8006748454904298,2025-08-12,0,original,51601.46298169204,30,Optimal,0.4910655999992741,False,False,8.981260180007666e-11,8.137490681292547e-11,-0.0,0.0,-4.092726157978177e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.092726157978177e-12,13437,0,
42-terminal-zero,4-2,8617.972258254325,zero,0.0,0.0,discharge_sensitivity,0.3769533766957049,0.8516500996112903,2025-08-12,6,fixed_current_value_refresh,49259.28963113603,30,Optimal,0.3125873999961186,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0345502232667059e-11,1200.0,10800.000000000035,833.3333333333334,833.3333333333334,3.456079866737127e-11,11086,0,
42-terminal-zero,4-2,5572.966797537968,zero,0.0,0.0,discharge_sensitivity,0.3771454278870301,0.8164741710299761,2025-08-12,12,fixed_current_value_refresh,53652.04258263945,30,Optimal,0.32396460000018124,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.0345502232667059e-11,1199.999999999998,10800.000000000004,833.3333333333334,833.3333333333334,1.0345502232667059e-11,10909,0,
42-terminal-zero,4-2,9468.861673811623,zero,0.0,0.0,discharge_sensitivity,0.37238844365168855,0.8040912370250457,2025-08-12,18,fixed_current_value_refresh,51389.006333659185,30,Optimal,0.40574889999697916,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1823431123048067e-11,1199.9999999999907,10800.0,833.3333333333334,833.3333333333334,1.1823431123048067e-11,12215,0,
42-terminal-zero,4-2,1325.4553290880083,zero,0.0,0.0,discharge_sensitivity,0.3793243417853462,0.8163049864375225,2025-08-13,0,original,53587.859203811604,30,Optimal,0.7200539000041317,False,False,4.121147867408581e-11,2.5477220333414152e-11,0.0,0.0,-2.830802259268239e-11,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,2.830802259268239e-11,14512,0,
42-terminal-zero,4-2,8205.84772395305,zero,0.0,0.0,discharge_sensitivity,0.38068024169808196,0.839289462458051,2025-08-13,6,fixed_current_value_refresh,50888.37304481341,30,Optimal,0.3420633999921847,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.525180313270538e-12,1199.9999999999995,10800.000000000004,833.3333333333334,833.3333333333334,5.525180313270538e-12,11394,0,
42-terminal-zero,4-2,5450.379332279819,zero,0.0,0.0,discharge_sensitivity,0.38095264136802603,0.8223273035846893,2025-08-13,12,fixed_current_value_refresh,56069.744808111805,30,Optimal,0.3191229999938514,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.525180313270538e-12,1199.9999999999961,10800.0,833.3333333333334,833.3333333333334,5.525180313270538e-12,11096,0,
42-terminal-zero,4-2,10740.851597177425,zero,0.0,0.0,discharge_sensitivity,0.37713758919789975,0.814673344875853,2025-08-13,18,fixed_current_value_refresh,43712.036717753464,30,Optimal,0.40854879999824334,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999902,10800.0,833.3333333333334,833.3333333333334,9.777068044058979e-12,11864,0,
42-terminal-zero,4-2,1555.2798434049478,zero,0.0,0.0,discharge_sensitivity,0.37650478376462304,0.8158861260934998,2025-08-14,0,original,53043.588674295504,30,Optimal,0.7230088999931468,False,False,3.5456082514429e-12,2.6361135496699717e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13892,0,
42-terminal-zero,4-2,8402.74543700074,zero,0.0,0.0,discharge_sensitivity,0.298750401283015,0.892678006348115,2025-08-14,6,fixed_current_value_refresh,46498.79482140863,30,Optimal,0.3298535000067204,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10887,0,
42-terminal-zero,4-2,6270.976244259542,zero,0.0,0.0,discharge_sensitivity,0.29742478088361624,0.6907929702387146,2025-08-14,12,fixed_current_value_refresh,45831.85587011024,30,Optimal,0.2993461000005482,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-6.821210263296962e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10689,0,
42-terminal-zero,4-2,10468.971405639457,zero,0.0,0.0,discharge_sensitivity,0.2826909485396748,0.6268977829079349,2025-08-14,18,fixed_current_value_refresh,31308.189720607796,30,Optimal,0.2798343000031309,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-4.547473508864641e-13,1200.0,10588.324647190804,833.3333333333334,833.3333333333334,4.547473508864641e-13,10677,0,
42-terminal-zero,4-2,1285.062610391535,zero,0.0,0.0,discharge_sensitivity,0.2830801911995174,0.6287172730776222,2025-08-15,0,original,21361.336484126386,30,Optimal,0.3832190000102855,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,766.2805083398838,0.0,12455,0,
42-terminal-zero,4-2,2513.3321237544096,zero,0.0,0.0,discharge_sensitivity,0.30112838969421213,0.6725080991788601,2025-08-15,6,fixed_current_value_refresh,21881.785314862416,30,Optimal,0.2994728999910876,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,766.2805083398838,0.0,10467,0,
42-terminal-zero,4-2,3090.0,zero,0.0,0.0,discharge_sensitivity,0.09956165368372122,0.4921023998918934,2025-08-15,12,fixed_current_value_refresh,18886.126613370765,30,Optimal,0.31862720000208355,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10206,0,
42-terminal-zero,4-2,10800.0,zero,0.0,0.0,discharge_sensitivity,0.27691124968287906,0.6257791603791432,2025-08-15,18,fixed_current_value_refresh,19134.731439754905,30,Optimal,0.28938319999724627,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,766.2805083398838,1.1368683772161603e-13,10208,0,
42-terminal-zero,4-2,1460.3192414872233,zero,0.0,0.0,discharge_sensitivity,0.2683774258384989,0.6128872209926596,2025-08-16,0,original,20698.60302510036,30,Optimal,0.38537930000165943,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,769.0278350928211,0.0,11971,0,
42-terminal-zero,4-2,2844.5620589749356,zero,0.0,0.0,discharge_sensitivity,0.2975120950165076,0.6424504558271147,2025-08-16,6,fixed_current_value_refresh,26035.142086279073,30,Optimal,0.3057380000100238,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,820.8376504048989,0.0,10366,0,
42-terminal-zero,4-2,2340.0,zero,0.0,0.0,discharge_sensitivity,0.06512230012049172,0.5387611071658707,2025-08-16,12,fixed_current_value_refresh,26847.154082584384,30,Optimal,0.34181830000306945,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,10833,0,
42-terminal-zero,4-2,10794.718268931598,zero,0.0,0.0,discharge_sensitivity,0.35571936809872945,0.8012920145922873,2025-08-16,18,fixed_current_value_refresh,32716.416942032112,30,Optimal,0.42985549999866635,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.394884621840902e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,6.394884621840902e-14,11977,0,
42-terminal-zero,4-2,1200.0,zero,0.0,0.0,discharge_sensitivity,0.3519621433146944,0.7990490511032948,2025-08-17,0,original,51773.27126830272,30,Optimal,0.5634227999980794,False,False,5.059064278611913e-12,5.4569682106375694e-12,0.0,0.0,-2.717825964282383e-13,1199.9999999999998,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,16752,0,
42-terminal-zero,4-2,8421.85240773106,zero,0.0,0.0,discharge_sensitivity,0.35315994171441817,0.8009973944221522,2025-08-17,6,fixed_current_value_refresh,48132.935746874056,30,Optimal,0.3381070000032196,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1199.9999999999998,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10999,0,
42-terminal-zero,4-2,6633.206224693211,zero,0.0,0.0,discharge_sensitivity,0.3653484490924094,0.8145848470995256,2025-08-17,12,fixed_current_value_refresh,52889.163440497774,30,Optimal,0.3359358999878168,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-6.821210263296962e-13,1199.9999999999998,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10962,0,
42-terminal-zero,4-2,10800.0,zero,0.0,0.0,discharge_sensitivity,0.34868926717809623,0.799779008712485,2025-08-17,18,fixed_current_value_refresh,42255.99195002272,30,Optimal,0.3746307999972487,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.6370904631912707e-12,1199.9999999999998,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,11580,0,
42-terminal-zero,4-2,1200.0,zero,0.0,0.0,discharge_sensitivity,0.34950014150183517,0.7985196883098149,2025-08-18,0,original,51078.794041103145,30,Optimal,0.5650250000035157,False,False,1.318767317570746e-11,1.7053025658242404e-12,0.0,0.0,-7.958078640513122e-13,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,16990,0,
42-terminal-zero,4-2,8119.555401111271,zero,0.0,0.0,discharge_sensitivity,0.3797628434769567,0.8461291109508295,2025-08-18,6,fixed_current_value_refresh,48646.63309938755,30,Optimal,0.3372164000029443,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-8.185452315956353e-13,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,11218,0,
42-terminal-zero,4-2,5992.662915,zero,0.0,0.0,discharge_sensitivity,0.31747547494696343,0.784164269350665,2025-08-18,12,fixed_current_value_refresh,51134.7624115736,30,Optimal,0.3165313000063179,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,-8.185452315956353e-13,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,10820,0,
42-terminal-zero,4-2,10057.193876848676,zero,0.0,0.0,discharge_sensitivity,0.35079219160711184,0.7999591517733049,2025-08-18,18,fixed_current_value_refresh,46043.043084489866,30,Optimal,0.41824780000024475,False,False,2.9043434324194095e-13,2.3874235921539366e-12,0.0,0.0,-8.185452315956353e-13,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,12089,0,
42-terminal-zero,4-2,1266.2371915149215,zero,0.0,0.0,discharge_sensitivity,0.353816244367438,0.8069250653125029,2025-08-19,0,original,51811.153328948705,30,Optimal,0.5936058000079356,False,False,7.02016222930979e-12,1.8701484805205837e-11,0.0,0.0,-3.915090474038152e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.915090474038152e-12,13522,0,
42-terminal-zero,4-2,8781.442204196175,zero,0.0,0.0,discharge_sensitivity,0.3134762144104219,0.7612011759218142,2025-08-19,6,fixed_current_value_refresh,46907.32716871826,30,Optimal,0.32849360001273453,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-6.548361852765083e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.548361852765083e-12,11117,0,
42-terminal-zero,4-2,6979.2694450674535,zero,0.0,0.0,discharge_sensitivity,0.3697709252075695,0.8254280062758347,2025-08-19,12,fixed_current_value_refresh,53550.47612877331,30,Optimal,0.3384195999969961,False,False,2.2737367544323206e-13,9.094947017729282e-13,-0.0,0.0,-6.548361852765083e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,6.548361852765083e-12,10708,0,
42-terminal-zero,4-2,10783.337503360133,zero,0.0,0.0,discharge_sensitivity,0.3533597722595264,0.8038880511897182,2025-08-19,18,fixed_current_value_refresh,42471.80159235718,30,Optimal,0.41179600000032224,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,12014,0,
42-terminal-zero,4-2,1271.773534422911,zero,0.0,0.0,discharge_sensitivity,0.3549818731954401,0.8098812934042346,2025-08-20,0,original,52185.79088186229,30,Optimal,0.489977799996268,False,False,9.634959496906959e-12,1.1368683772161603e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13644,0,
42-terminal-zero,4-2,9084.65890410758,zero,0.0,0.0,discharge_sensitivity,0.3764990323004377,0.8335101661204183,2025-08-20,6,fixed_current_value_refresh,48601.41944118993,30,Optimal,0.3084876999928383,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.0927261579781767e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,11023,0,
42-terminal-zero,4-2,3483.714000000001,zero,0.0,0.0,discharge_sensitivity,0.3669532467420123,0.8288273359834308,2025-08-20,12,fixed_current_value_refresh,63049.43434143729,30,Optimal,0.35609390000172425,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.0927261579781767e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,11858,0,
42-terminal-zero,4-2,6905.952362114818,zero,0.0,0.0,discharge_sensitivity,0.34961242043312046,0.8065910650482413,2025-08-20,18,fixed_current_value_refresh,72779.80473063908,30,Optimal,0.41893489999347366,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11971,0,
42-terminal-zero,4-2,1200.0,zero,0.0,0.0,discharge_sensitivity,0.35907518537691413,0.8261600916072386,2025-08-21,0,original,55910.6918499777,30,Optimal,0.579964899996412,False,False,4.424949295867009e-11,4.347811000116053e-11,0.0,0.0,-1.2819967309951608e-11,1199.9999999999984,10800.0,833.3333333333334,833.3333333333334,1.2819967309951608e-11,13638,0,
42-terminal-zero,4-2,9106.707531866225,zero,0.0,0.0,discharge_sensitivity,0.2913594406582873,0.7416887335298973,2025-08-21,6,fixed_current_value_refresh,44366.53002520737,30,Optimal,0.3164035999943735,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1199.9999999999966,10800.000000000007,833.3333333333414,833.3333333333334,8.071765478234738e-12,10897,0,
42-terminal-zero,4-2,7900.0,zero,0.0,0.0,discharge_sensitivity,0.28375792388593957,0.6831956224762794,2025-08-21,12,fixed_current_value_refresh,45955.7632750673,30,Optimal,0.28823609999381006,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1199.9999999999968,10800.000000000007,833.3333333333334,833.3333333333334,7.275957614183426e-12,10439,0,
42-terminal-zero,4-2,10752.198396723512,zero,0.0,0.0,discharge_sensitivity,0.2713419039672566,0.6367451336021173,2025-08-21,18,fixed_current_value_refresh,30839.882852153365,30,Optimal; tiebreak=Optimal,1.2147606999933487,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.958078640513122e-13,11916,0,
42-terminal-zero,4-2,1503.0030802990236,zero,0.0,0.0,discharge_sensitivity,0.2735799634706126,0.6323367366851658,2025-08-22,0,original,21516.645761824533,30,Optimal,0.38396730000386015,False,False,1.1368683772161603e-13,1.4495071809506044e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,770.4033164196438,0.0,12283,0,
42-terminal-zero,4-2,2763.38919735534,zero,0.0,0.0,discharge_sensitivity,0.2903048509287181,0.6518304800129271,2025-08-22,6,fixed_current_value_refresh,21705.968192890607,30,Optimal,0.33552249999775086,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1199.999999999999,10800.0,833.3333333333334,770.4033164196438,1.0231815394945443e-12,10550,0,
42-terminal-zero,4-2,4250.0,zero,0.0,0.0,discharge_sensitivity,0.14869623961841952,0.5487501145539699,2025-08-22,12,fixed_current_value_refresh,20045.552854014542,30,Optimal,0.3240169000055175,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,-1.0231815394945443e-12,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,1.0231815394945443e-12,10645,0,
42-terminal-zero,4-2,10215.97154755588,zero,0.0,0.0,discharge_sensitivity,0.267793876035409,0.6340083663273597,2025-08-22,18,fixed_current_value_refresh,20994.274472417128,30,Optimal,0.30069730000104755,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10326.463058422289,833.3333333333334,770.4033164196438,0.0,10593,0,
42-terminal-zero,4-2,1385.1845050422037,zero,0.0,0.0,discharge_sensitivity,0.2624276739732119,0.6312444780490265,2025-08-23,0,original,22174.425016574558,30,Optimal,0.41694720000668894,False,False,1.1368683772161603e-13,1.3145040611561853e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,807.1499975433585,0.0,12176,0,
42-terminal-zero,4-2,3144.6380152443644,zero,0.0,0.0,discharge_sensitivity,0.22630863603767687,0.5972239627934055,2025-08-23,6,fixed_current_value_refresh,26269.361833466963,30,Optimal,0.30597110000962857,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890883e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10372,0,
