config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-main,4-2,10688.193009704799,overnight,0.3744554239250511,0.337009881532546,charge,0.3030707901275958,0.9760622416899885,2025-11-27,6,fixed_current_value_refresh,51682.82460207913,30,Optimal,0.24735279999731574,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.7053025658242404e-12,1199.9999999999984,10800.000000000007,833.3333333333334,833.3333333333334,7.275957614183426e-12,10101,0,
42-main,4-2,8520.0,overnight,0.3747493012627921,0.3372743711365129,charge,0.30331110472799333,0.7847179692198472,2025-11-27,12,fixed_current_value_refresh,37751.34984993384,30,Optimal,0.3254044000059366,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-5.684341886080801e-13,1199.9999999999989,10800.000000000007,833.3333333333334,780.5969523239377,7.275957614183426e-12,10373,0,
42-main,4-2,9779.334481627457,overnight,0.37484434565107294,0.33735991108596564,charge,0.3033885048654227,0.7503995870070929,2025-11-27,18,fixed_current_value_refresh,19842.97808312158,30,Optimal,0.2750088000029791,False,False,3.410605131648481e-13,1.0231815394945443e-12,0.0,0.0,-1.7053025658242404e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.7053025658242404e-12,10344,0,
42-main,4-2,10550.193781908232,overnight,0.37442879584867295,0.33698591626380564,charge,0.28629127263723053,0.729597954258954,2025-11-28,0,original,12224.582706623907,30,Optimal,0.32363870000699535,False,False,4.764597605344534e-10,4.936211439598992e-10,0.0,0.0,-7.227196618941889e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,7.227196618941889e-11,10658,0,
42-main,4-2,7864.214223674067,overnight,0.3745552861205559,0.3370997575085003,charge,0.29441001649678056,0.7410781841860683,2025-11-28,6,fixed_current_value_refresh,13491.748000479085,30,Optimal,0.2706994000036502,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1199.9999999999993,10800.000000000027,833.3333333333334,833.3333333333334,2.7284841053187847e-11,9995,0,
42-main,4-2,6582.490544044437,overnight,0.3747493270747276,0.3372743943672548,charge,0.24258093753776014,0.6827121976529462,2025-11-28,12,fixed_current_value_refresh,12328.399760060414,30,Optimal,0.33658260000811424,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1199.9999999999993,10800.0,833.3333333333334,574.8367062529819,1.0231815394945443e-12,10502,0,
42-main,4-2,10187.396508881999,overnight,0.37488550402502285,0.3373969536225206,charge,0.3064156712713706,0.7491289086005504,2025-11-28,18,fixed_current_value_refresh,11817.889278419229,30,Optimal,0.2680404999991879,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10383,0,
42-main,4-2,10614.242814671426,overnight,0.37217969354630087,0.3349617241916708,charge,0.28410859716752984,0.7253922052967099,2025-11-29,0,original,12010.301171416453,30,Optimal,0.3107482000050368,False,False,7.560174708487466e-12,5.4569682106375694e-12,0.0,0.0,-2.6154578502968207e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.6154578502968207e-12,10828,0,
42-main,4-2,8091.372347599227,overnight,0.48562641304985654,0.4370637717448709,charge,0.28413696164581187,0.7248130570195892,2025-11-29,6,fixed_current_value_refresh,15929.973331727924,30,Optimal,0.2646932000061497,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1199.9999999999948,10800.000000000002,833.3333333333334,833.3333333333334,5.229594535194337e-12,9872,0,
42-main,4-2,5640.700859821451,overnight,0.4859752761791965,0.43737774856127687,charge,0.2793845665381904,0.7367492675026832,2025-11-29,12,fixed_current_value_refresh,28578.907139817315,30,Optimal,0.44958020000194665,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-4.547473508864641e-13,1199.9999999999948,10800.0,833.3333333333334,833.3333333333334,5.229594535194337e-12,11157,0,
42-main,4-2,8911.02032807912,overnight,0.4862382727122515,0.43761444544102635,charge,0.32939097086330943,0.8805942523235946,2025-11-29,18,fixed_current_value_refresh,43551.509318133656,30,Optimal,0.5199197000038112,False,False,1.1368683772161603e-13,2.6147972675971687e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11614,0,
42-main,4-2,9639.890099138616,overnight,0.48910998668576594,0.4401989880171894,charge,0.3780167170030454,0.9515183858719758,2025-11-30,0,original,55293.75233137793,30,Optimal,1.127926800007117,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,15051,0,
42-main,4-2,10619.999470815033,overnight,0.4880611471473133,0.43925503243258196,charge,0.361317911644022,0.9310807453348823,2025-11-30,6,fixed_current_value_refresh,53020.92569429431,30,Optimal,0.2629723999998532,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10089,0,
42-main,4-2,6993.502796724174,overnight,0.4884528138333418,0.43960753245000767,charge,0.40146607635131104,0.9853224386525585,2025-11-30,12,fixed_current_value_refresh,58267.5514252213,30,Optimal,0.4506573999969987,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11058,0,
42-main,4-2,9453.660587452501,overnight,0.4886365341558778,0.43977288074029003,charge,0.3161724244074025,0.9169330774363442,2025-11-30,18,fixed_current_value_refresh,50039.532043012405,30,Optimal,0.5656568999984302,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11713,0,
42-main,4-2,9721.201540327394,overnight,0.48995199042465254,0.4409567913821873,charge,0.38022730473849914,0.9550351391668463,2025-12-01,0,original,56356.49551145448,30,Optimal,1.1044228999962797,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14648,0,
42-main,4-2,9870.645143218499,overnight,0.4913148063105806,0.44218332567952257,charge,0.40219074140815436,1.001005442625706,2025-12-01,6,fixed_current_value_refresh,60167.673393095596,30,Optimal,0.31979320000391454,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10288,0,
42-main,4-2,6450.0,overnight,0.4916228544533438,0.44246056900800945,charge,0.402443491760258,0.9908423466937,2025-12-01,12,fixed_current_value_refresh,61198.863163394024,30,Optimal,0.46420360000047367,False,False,1.1368683772161603e-13,1.187383524836605e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11402,0,
42-main,4-2,9320.0,overnight,0.4916923634974918,0.4425231271477426,charge,0.2800665554665177,0.9222383049285662,2025-12-01,18,fixed_current_value_refresh,52262.553592766875,30,Optimal,0.6050040999980411,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13244,0,
42-main,4-2,9871.239275924505,overnight,0.5044574091722217,0.4540116682549995,charge,0.3913072654387571,0.9795546212724349,2025-12-02,0,original,62434.97770202359,30,Optimal,0.8724894999904791,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13475,0,
42-main,4-2,10196.733862914003,overnight,0.5040108865742602,0.45360979791683415,charge,0.40745677752631554,1.0029335918044429,2025-12-02,6,fixed_current_value_refresh,63877.53887690616,30,Optimal,0.2585698000038974,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10205,0,
42-main,4-2,5622.335453739753,overnight,0.5039562353021806,0.4535606117719625,charge,0.4096371373891027,1.004760466868265,2025-12-02,12,fixed_current_value_refresh,68060.53696905718,30,Optimal,0.4800153000105638,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11568,0,
42-main,4-2,9120.0,overnight,0.5039247346247678,0.45353226116229106,charge,0.2950013503711021,0.9471541885992028,2025-12-02,18,fixed_current_value_refresh,58236.80215781808,30,Optimal,0.5662429999938468,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13324,0,
42-main,4-2,9815.44281152861,overnight,0.5127646463460783,0.46148818171147055,charge,0.39560148383181987,0.9930434571923888,2025-12-03,0,original,66402.96885695402,30,Optimal,0.924080500000855,False,False,1.1368683772161603e-13,1.9326762412674725e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14527,0,
42-main,4-2,10533.876413522741,overnight,0.5128718687259822,0.46158468185338397,charge,0.41288309884774377,1.0172762191861158,2025-12-03,6,fixed_current_value_refresh,67288.66260355222,30,Optimal,0.2556767999922158,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10289,0,
42-main,4-2,7795.3660025126055,overnight,0.5126382520920317,0.46137442688282854,charge,0.4175898043087008,1.0429839901369726,2025-12-03,12,fixed_current_value_refresh,70845.47799208915,30,Optimal,0.4048414999997476,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999977,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-12,11316,0,
42-main,4-2,10711.78593108873,overnight,0.5125908472084572,0.4613317624876115,charge,0.3187876674923835,0.9699128784492234,2025-12-03,18,fixed_current_value_refresh,60045.5767977923,30,Optimal,0.5871311000082642,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12759,0,
42-main,4-2,10758.972037219306,overnight,0.5161645823405122,0.464548124106461,charge,0.3973559331911932,0.9956310658177181,2025-12-04,0,original,66920.37231460704,30,Optimal,0.9057099000056041,False,False,2.6943780540023e-11,2.000888343900442e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14599,0,
42-main,4-2,10626.664633042226,overnight,0.3819355575685315,0.34374200181167835,charge,0.3130579109320302,0.9743057316851069,2025-12-04,6,fixed_current_value_refresh,60914.696998762585,30,Optimal,0.23675870000442956,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.6843418860808015e-12,1199.9999999999945,10800.000000000005,833.3333333333334,833.3333333333334,5.6843418860808015e-12,10163,0,
42-main,4-2,7180.301422116343,overnight,0.3817106538982789,0.343539588508451,charge,0.31287206118826244,0.8179340872262131,2025-12-04,12,fixed_current_value_refresh,45673.80971472273,30,Optimal,0.2999102000030689,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10276,0,
42-main,4-2,10501.59202286189,overnight,0.3818721347918899,0.34368492131270095,charge,0.2902047181393804,0.770501004072849,2025-12-04,18,fixed_current_value_refresh,20183.20764443272,30,Optimal,0.29951209999853745,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10629,0,
42-main,4-2,10448.470685648877,overnight,0.3796173511085643,0.3416556159977079,charge,0.2927647978660382,0.7347100386897732,2025-12-05,0,original,14174.453905458418,30,Optimal,0.3272996999876341,False,False,3.524291969370097e-11,3.8198777474462986e-11,0.0,0.0,0.0,1200.0,10800.000000000038,833.3333333333334,833.3333333333334,3.8198777474462986e-11,11259,0,
42-main,4-2,8211.680258404389,overnight,0.3824235370644016,0.34418118335796144,charge,0.3087772901209416,0.7656166566357713,2025-12-05,6,fixed_current_value_refresh,16752.592988953067,30,Optimal,0.23271930000919383,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-4.911271389573812e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.911271389573812e-12,10041,0,
42-main,4-2,4481.44632,overnight,0.3821380303379212,0.3439242273041291,charge,0.2681126275457592,0.7186436126139105,2025-12-05,12,fixed_current_value_refresh,17793.599368347783,30,Optimal,0.2869711999956053,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,668.3242795633473,0.0,10559,0,
42-main,4-2,7561.393874573556,overnight,0.38224576894858425,0.34402119205372583,charge,0.3155964779180087,0.7683983299103662,2025-12-05,18,fixed_current_value_refresh,23001.84785929873,30,Optimal,0.26639749998867046,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,668.3242795633473,0.0,10422,0,
42-main,4-2,9523.981668126664,overnight,0.396092119031662,0.35648290712849584,charge,0.2977207008303648,0.7625722542308575,2025-12-06,0,original,18364.061930716067,30,Optimal,0.38282620000245515,False,False,2.2737367544323206e-13,1.5347723092418164e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11437,0,
42-main,4-2,9469.673540591943,overnight,0.5207461626253332,0.4686715463627999,charge,0.30065524270282634,0.7676163519982184,2025-12-06,6,fixed_current_value_refresh,22715.56784363851,30,Optimal,0.2550381000037305,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333353,833.3333333333334,1.9326762412674725e-12,10124,0,
42-main,4-2,4222.519259385817,overnight,0.5209234557817644,0.468831110203588,charge,0.2534372988099616,0.7241570778580266,2025-12-06,12,fixed_current_value_refresh,42540.56594164905,30,Optimal,0.3883110000024317,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11508,0,
42-main,4-2,8976.036874550482,overnight,0.5210235557903147,0.4689212002112832,charge,0.39245515559054023,0.9612032648591824,2025-12-06,18,fixed_current_value_refresh,58564.16099225834,30,Optimal,0.5608758000016678,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13488,0,
42-main,4-2,9406.009594477942,overnight,0.5212199804008693,0.4690979823607824,charge,0.38949181750400536,1.0005453469617267,2025-12-07,0,original,69590.59183656238,30,Optimal,0.778662800003076,False,False,2.2737367544323206e-13,4.206412995699793e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13899,0,
42-main,4-2,10730.216918785201,overnight,0.5218240742086759,0.4696416667878084,charge,0.39492540207569327,1.0083760538483233,2025-12-07,6,fixed_current_value_refresh,68778.72556193391,30,Optimal,0.25151229999028146,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10274,0,
42-main,4-2,7880.0,overnight,0.5222228242966329,0.4700005418669696,charge,0.3850669700252222,0.9944571506569763,2025-12-07,12,fixed_current_value_refresh,70115.08406733854,30,Optimal,0.3483233000006294,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11200,0,
42-main,4-2,10759.00192159744,overnight,0.5222646641526473,0.47003819773738253,charge,0.289580504565591,0.9680642743295853,2025-12-07,18,fixed_current_value_refresh,63191.540925832014,30,Optimal,0.5470727999927476,False,False,2.2737367544323206e-13,2.3234747459355276e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13175,0,
42-main,4-2,10346.318994091054,overnight,0.5197857017930345,0.46780713161373105,charge,0.39054820572451376,0.9986910765993796,2025-12-08,0,original,68831.6377241008,30,Optimal,0.9625624999898719,False,False,3.313296303986135e-10,3.430611350552226e-10,0.0,0.0,-1.7841728094936115e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,16003,0,
42-main,4-2,10765.278195472381,overnight,0.5221130776213804,0.46990176985924237,charge,0.37586939825624743,0.974333058714101,2025-12-08,6,fixed_current_value_refresh,66372.72232526654,30,Optimal,0.2507651999912923,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-4.7066350816749036e-11,1199.9999999999743,10800.000000000073,833.3333333333334,833.3333333333334,7.275957614183426e-11,10196,0,
42-main,4-2,7880.0,overnight,0.5228272178439514,0.4705444960595563,charge,0.42702027896479006,1.0364744532803654,2025-12-08,12,fixed_current_value_refresh,73160.37300053857,30,Optimal,0.39766570000210777,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1199.9999999999798,10800.000000000005,833.3333333333334,833.3333333333334,2.0236257114447653e-11,11381,0,
42-main,4-2,10800.0,overnight,0.5227442692048471,0.4704698422843624,charge,0.3238392576790267,0.9805184950756252,2025-12-08,18,fixed_current_value_refresh,64121.21483822683,30,Optimal,0.5053447999962373,False,False,1.1368683772161603e-13,2.8421709430404007e-12,0.0,0.0,-1.680291461525485e-10,1200.0,10800.0,833.3333333333334,833.3333333333334,1.680291461525485e-10,12414,0,
42-main,4-2,10800.0,overnight,0.5209286058491861,0.4688357452642675,charge,0.38718128016003006,0.9944433179650709,2025-12-09,0,original,68619.11167377798,30,Optimal,0.8694442999985768,False,False,5.616129783447832e-11,3.771205570046732e-11,0.0,0.0,-8.073541835074138e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,8.073541835074138e-13,14883,0,
42-main,4-2,10790.897523815667,overnight,0.5227862556222421,0.47050763006001795,charge,0.3813856618488278,0.9841695737456865,2025-12-09,6,fixed_current_value_refresh,67272.84966094825,30,Optimal,0.26534969999920577,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.9999999999898,10800.000000000002,833.3333333333334,833.3333333333334,1.0231815394945443e-11,10237,0,
42-main,4-2,7880.0,overnight,0.5236060357921111,0.4712454322129,charge,0.3667804334632807,0.9756162648559317,2025-12-09,12,fixed_current_value_refresh,69053.535890649,30,Optimal,0.4545168000040576,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.9999999999927,10800.0,833.3333333333334,833.3333333333334,7.275957614183426e-12,11041,0,
42-main,4-2,10732.932553396458,overnight,0.5235086377791106,0.47115777400119957,charge,0.368393582492265,0.9969061647175412,2025-12-09,18,fixed_current_value_refresh,65247.99807665329,30,Optimal,0.5376530999928946,False,False,1.1368683772161603e-13,3.4869884757426917e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,12367,0,
42-main,4-2,10457.553212150387,overnight,0.5197890342405472,0.4678101308164925,charge,0.38196308491659325,0.9921131039266938,2025-12-10,0,original,68215.92810800733,30,Optimal,0.652451399990241,False,False,2.7334579044691054e-11,2.1827872842550278e-11,0.0,0.0,-7.62438136893573e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.62438136893573e-13,13136,0,
42-main,4-2,10778.070299184428,overnight,0.5216929029773738,0.46952361267963644,charge,0.3656541131067088,0.9651610191402111,2025-12-10,6,fixed_current_value_refresh,65630.58802446055,30,Optimal,0.24780710000777617,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10179,0,
42-main,4-2,7626.842613927802,overnight,0.5225130487736007,0.47026174389624065,charge,0.4113048983723241,1.0124542868810473,2025-12-10,12,fixed_current_value_refresh,71430.0374022978,30,Optimal,0.3928840000007767,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11123,0,
42-main,4-2,10800.0,overnight,0.5223665175927471,0.4701298658334724,charge,0.3044807656675593,0.9660183834066871,2025-12-10,18,fixed_current_value_refresh,62828.97693402753,30,Optimal,0.5220807000005152,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12354,0,
42-main,4-2,10747.683750313454,overnight,0.521278456552705,0.46915061089743454,charge,0.38356460593537023,0.9925668017044029,2025-12-11,0,original,68088.32115204057,30,Optimal,1.0195317000034265,False,False,3.462048425717512e-10,3.8932340637827876e-10,0.0,0.0,-3.503910657404509e-10,1200.0,10800.0,833.3333333333334,833.3333333333334,3.503910657404509e-10,15389,0,
42-main,4-2,10727.094234514743,overnight,0.40238237163303836,0.36214413446973454,charge,0.3249680517508472,0.9628907742132973,2025-12-11,6,fixed_current_value_refresh,62224.98640509348,30,Optimal,0.2588689999975031,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10097,0,
42-main,4-2,7298.350274944769,overnight,0.40129510129065293,0.36116559116158764,charge,0.32405467598802934,0.8540867395114511,2025-12-11,12,fixed_current_value_refresh,52062.599411672374,30,Optimal,0.2863916999922367,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,791.9645990002923,0.0,10276,0,
42-main,4-2,10693.09239390271,overnight,0.40137843030063614,0.3612405872705725,charge,0.3241298585341462,0.8025103043719756,2025-12-11,18,fixed_current_value_refresh,25485.190454577198,30,Optimal,0.37329350000072736,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10988,0,
42-main,4-2,10751.263183030225,overnight,0.39905540332226674,0.3591498629900401,charge,0.29081209831503724,0.7644957292421604,2025-12-12,0,original,18042.086341494327,30,Optimal,0.44469439999375027,False,False,1.8482069208403118e-09,2.051820047199726e-09,0.0,0.0,-1.5827339439056232e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,1.5827339439056232e-14,11510,0,
42-main,4-2,9807.93060847126,overnight,0.40016265243900095,0.3601463871951009,charge,0.3083626943532692,0.7898474278109449,2025-12-12,6,fixed_current_value_refresh,18891.252191989886,30,Optimal,0.24018929999147076,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.377138899755664e-10,1199.9999999998831,10800.000000000358,833.3333333333334,833.3333333333334,7.377138899755664e-10,9896,0,
42-main,4-2,5018.8034977404295,overnight,0.3991530844922393,0.3592377760430154,charge,0.29404351113382454,0.7687289600971161,2025-12-12,12,fixed_current_value_refresh,21578.84212798631,30,Optimal,0.2872029999998631,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-7.377138899755664e-10,1199.9999999999998,10800.0,833.3333333333334,777.1362773924155,7.377138899755664e-10,10374,0,
42-main,4-2,8761.54155443157,overnight,0.39922121125408355,0.3592990901286752,charge,0.3200505386935666,0.7907703753666391,2025-12-12,18,fixed_current_value_refresh,22385.880854617455,30,Optimal,0.37456540000857785,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890883e-13,1199.9999999999998,10800.0,833.3333333333334,777.1362773924155,2.2737367544323206e-13,11338,0,
42-main,4-2,10210.375680588699,overnight,0.40563997055009854,0.3650759734950887,charge,0.300606380095728,0.778836511796547,2025-12-13,0,original,20128.952861838865,30,Optimal,0.48055849999946076,False,False,2.5691448968245822e-11,2.9960478542534474e-11,0.0,0.0,-6.505906924303417e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.505906924303417e-12,11907,0,
42-main,4-2,10057.09119521514,overnight,0.522164804784997,0.46994832430649736,charge,0.31607341898487123,0.798741514801744,2025-12-13,6,fixed_current_value_refresh,24244.798371370965,30,Optimal,0.25570530000550207,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-12,1199.9999999999975,10800.000000000007,833.3333333333334,833.3333333333334,7.275957614183426e-12,9979,0,
42-main,4-2,7066.291975212499,overnight,0.5232686746133446,0.4709418071520101,charge,0.2240852206199464,0.7031502077224439,2025-12-13,12,fixed_current_value_refresh,39173.617733769475,30,Optimal,0.3812984999967739,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890885e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,2.0463630789890885e-12,11198,0,
42-main,4-2,10486.945087762306,overnight,0.5235819597737393,0.4712237637963654,charge,0.41856618305003734,0.9670083185187197,2025-12-13,18,fixed_current_value_refresh,57330.85015422879,30,Optimal,0.5431150999938836,False,False,1.9326762412674725e-12,1.1368683772161603e-12,0.0,0.0,-2.0463630789890885e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.0463630789890885e-12,12950,0,
42-main,4-2,10416.044196031626,overnight,0.5213526430517894,0.4692173787466105,charge,0.3870333913871656,0.9937167923200673,2025-12-14,0,original,69259.71237429456,30,Optimal,0.847249099999317,False,False,1.698595042398665e-09,1.5370460459962487e-09,0.0,0.0,-2.8535396268125623e-11,1200.0,10800.000000000005,833.3333333333334,833.3333333333334,2.8535396268125623e-11,14741,0,
42-main,4-2,10794.27004217969,overnight,0.5225775364820263,0.4703197828338237,charge,0.3831028414455831,0.9866926887688421,2025-12-14,6,fixed_current_value_refresh,67919.34137459903,30,Optimal,0.24010619999899063,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.9117155615240335e-12,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,5.9117155615240335e-12,10226,0,
42-main,4-2,7868.687761635581,overnight,0.5238542136589989,0.47146879229309896,charge,0.41892889856601595,1.0257308932102305,2025-12-14,12,fixed_current_value_refresh,73243.28515301444,30,Optimal,0.3963515999930678,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-5.9117155615240335e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.9117155615240335e-12,11332,0,
42-main,4-2,10688.676119013757,overnight,0.5241139042431109,0.4717025138187998,charge,0.38343729550587874,0.9993118842408397,2025-12-14,18,fixed_current_value_refresh,66068.9923935313,30,Optimal,0.5387652000063099,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,12872,0,
42-main,4-2,10404.196637243798,overnight,0.5214558019450803,0.4693102217505723,charge,0.38946149168403443,0.9955082289828707,2025-12-15,0,original,69651.67048701465,30,Optimal,0.8024184000096284,False,False,3.6072833609068766e-10,4.2018655221909285e-10,0.0,0.0,-2.8338131841110224e-11,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,2.8338131841110224e-11,15265,0,
42-main,4-2,10743.861726263172,overnight,0.5225183954529896,0.4702665559076907,charge,0.3821255162811035,0.9822420551390538,2025-12-15,6,fixed_current_value_refresh,67999.40436785255,30,Optimal,0.2333202000008896,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.0956925911596045e-10,1199.9999999998893,10800.000000000004,833.3333333333334,833.3333333333334,3.0956925911596045e-10,10062,0,
